chr4	124020000	124320000	control_tad_2365	chr4	124020000	124320000	diff_tad_356
chr4	124320000	124580000	control_tad_2366	chr4	124320000	124580000	diff_tad_357
chr4	124580000	125040000	control_tad_2367	chr4	124580000	125040000	diff_tad_358
chr4	125640000	125880000	control_tad_2370	chr4	125640000	126220000	diff_tad_359
chr4	125880000	126220000	control_tad_2371	chr4	125640000	126220000	diff_tad_359
chr4	126220000	126680000	control_tad_2372	chr4	126220000	126680000	diff_tad_360
chr4	126680000	127140000	control_tad_2373	chr4	126680000	127540000	diff_tad_361
chr4	127140000	127540000	control_tad_2374	chr4	126680000	127540000	diff_tad_361
chr4	127540000	127880000	control_tad_2375	chr4	127540000	128020000	diff_tad_362
chr4	127880000	128320000	control_tad_2376	chr4	127540000	128020000	diff_tad_362
chr4	128520000	128700000	control_tad_2378	chr4	128520000	128700000	diff_tad_363
chr4	131740000	132580000	control_tad_2389	chr4	132020000	132680000	diff_tad_364
chr4	132580000	133160000	control_tad_2390	chr4	132020000	132680000	diff_tad_364
chr4	132580000	133160000	control_tad_2390	chr4	132680000	134060000	diff_tad_365
chr4	133160000	133560000	control_tad_2391	chr4	132680000	134060000	diff_tad_365
chr4	133560000	134060000	control_tad_2392	chr4	132680000	134060000	diff_tad_365
chr4	134060000	137740000	control_tad_2393	chr4	134400000	137800000	diff_tad_366
chr4	137740000	137820000	control_tad_2394	chr4	134400000	137800000	diff_tad_366
chr4	138740000	139100000	control_tad_2397	chr4	138740000	139600000	diff_tad_367
chr4	139100000	139500000	control_tad_2398	chr4	138740000	139600000	diff_tad_367
chr4	139500000	139620000	control_tad_2399	chr4	139600000	140100000	diff_tad_368
chr4	139500000	139620000	control_tad_2399	chr4	138740000	139600000	diff_tad_367
chr4	139620000	139940000	control_tad_2400	chr4	139600000	140100000	diff_tad_368
chr4	139940000	140100000	control_tad_2401	chr4	139600000	140100000	diff_tad_368
chr4	140580000	140940000	control_tad_2403	chr4	140580000	141260000	diff_tad_369
chr4	140940000	141280000	control_tad_2404	chr4	140580000	141260000	diff_tad_369
chr4	143260000	143480000	control_tad_2411	chr4	143260000	143640000	diff_tad_370
chr4	143480000	143640000	control_tad_2412	chr4	143260000	143640000	diff_tad_370
chr4	143780000	144120000	control_tad_2414	chr4	143780000	144100000	diff_tad_371
chr4	143780000	144120000	control_tad_2414	chr4	144100000	144480000	diff_tad_372
chr4	144120000	144480000	control_tad_2415	chr4	144100000	144480000	diff_tad_372
chr4	144480000	145080000	control_tad_2416	chr4	144480000	145080000	diff_tad_373
chr4	145080000	145480000	control_tad_2417	chr4	145080000	145480000	diff_tad_374
chr4	148040000	148520000	control_tad_2427	chr4	148040000	148520000	diff_tad_375
chr4	148800000	149360000	control_tad_2429	chr4	148800000	149380000	diff_tad_376
chr4	149360000	150200000	control_tad_2430	chr4	148800000	149380000	diff_tad_376
chr4	150840000	151220000	control_tad_2432	chr4	150840000	151200000	diff_tad_377
chr4	154700000	154960000	control_tad_2444	chr4	154700000	155460000	diff_tad_378
chr4	154960000	155240000	control_tad_2445	chr4	154700000	155460000	diff_tad_378
chr4	155240000	155460000	control_tad_2446	chr4	154700000	155460000	diff_tad_378
chr4	155720000	155900000	control_tad_2449	chr4	155720000	155900000	diff_tad_379
chr4	155900000	156300000	control_tad_2450	chr4	155900000	156300000	diff_tad_380
chr4	156300000	156720000	control_tad_2451	chr4	156300000	156720000	diff_tad_381
chr4	156880000	157080000	control_tad_2453	chr4	156880000	157200000	diff_tad_382
chr4	157080000	157400000	control_tad_2454	chr4	156880000	157200000	diff_tad_382
chr4	158100000	158900000	control_tad_2458	chr4	158140000	158900000	diff_tad_383
chr4	160680000	160860000	control_tad_2465	chr4	160680000	162160000	diff_tad_384
chr4	160860000	162900000	control_tad_2466	chr4	160680000	162160000	diff_tad_384
chr4	166400000	166780000	control_tad_2476	chr4	166420000	167020000	diff_tad_385
chr4	166780000	167020000	control_tad_2477	chr4	166420000	167020000	diff_tad_385
chr4	168560000	169100000	control_tad_2482	chr4	168560000	169100000	diff_tad_386
chr4	169100000	169420000	control_tad_2483	chr4	169100000	169400000	diff_tad_387
chr4	169100000	169420000	control_tad_2483	chr4	169400000	169840000	diff_tad_388
chr4	169420000	169620000	control_tad_2484	chr4	169400000	169840000	diff_tad_388
chr4	169620000	170200000	control_tad_2485	chr4	169400000	169840000	diff_tad_388
chr4	173940000	174180000	control_tad_2494	chr4	173940000	174220000	diff_tad_389
chr4	174180000	174340000	control_tad_2495	chr4	173940000	174220000	diff_tad_389
chr4	175120000	175280000	control_tad_2497	chr4	175260000	175660000	diff_tad_390
chr4	175280000	175660000	control_tad_2498	chr4	175260000	175660000	diff_tad_390
chr4	175660000	176460000	control_tad_2499	chr4	175660000	176120000	diff_tad_391
chr4	178480000	180260000	control_tad_2507	chr4	178480000	179740000	diff_tad_392
chr4	182460000	182720000	control_tad_2513	chr4	182460000	183740000	diff_tad_393
chr4	182720000	182860000	control_tad_2514	chr4	182460000	183740000	diff_tad_393
chr4	182860000	183060000	control_tad_2515	chr4	182460000	183740000	diff_tad_393
chr4	183060000	183400000	control_tad_2516	chr4	182460000	183740000	diff_tad_393
chr4	183400000	183840000	control_tad_2517	chr4	182460000	183740000	diff_tad_393
chr5	1460000	1660000	control_tad_2545	chr5	1460000	1660000	diff_tad_394
chr5	1660000	2040000	control_tad_2546	chr5	1660000	2140000	diff_tad_395
chr5	2040000	2180000	control_tad_2547	chr5	1660000	2140000	diff_tad_395
chr5	2040000	2180000	control_tad_2547	chr5	2140000	4860000	diff_tad_396
chr5	2180000	2740000	control_tad_2548	chr5	2140000	4860000	diff_tad_396
chr5	2740000	3300000	control_tad_2549	chr5	2140000	4860000	diff_tad_396
chr5	3300000	3600000	control_tad_2550	chr5	2140000	4860000	diff_tad_396
chr5	3600000	3900000	control_tad_2551	chr5	2140000	4860000	diff_tad_396
chr5	3900000	4080000	control_tad_2552	chr5	2140000	4860000	diff_tad_396
chr5	4080000	4300000	control_tad_2553	chr5	2140000	4860000	diff_tad_396
chr5	4300000	4500000	control_tad_2554	chr5	2140000	4860000	diff_tad_396
chr5	4500000	4720000	control_tad_2555	chr5	2140000	4860000	diff_tad_396
chr5	4720000	4880000	control_tad_2556	chr5	4860000	5140000	diff_tad_397
chr5	4720000	4880000	control_tad_2556	chr5	2140000	4860000	diff_tad_396
chr5	4880000	5140000	control_tad_2557	chr5	4860000	5140000	diff_tad_397
chr5	5140000	5500000	control_tad_2558	chr5	5140000	5420000	diff_tad_398
chr5	6760000	7860000	control_tad_2561	chr5	6760000	7880000	diff_tad_399
chr5	7860000	8740000	control_tad_2562	chr5	6760000	7880000	diff_tad_399
chr5	7860000	8740000	control_tad_2562	chr5	7880000	10240000	diff_tad_400
chr5	8740000	8860000	control_tad_2563	chr5	7880000	10240000	diff_tad_400
chr5	8860000	9360000	control_tad_2564	chr5	7880000	10240000	diff_tad_400
chr5	9360000	9560000	control_tad_2565	chr5	7880000	10240000	diff_tad_400
chr5	9560000	10240000	control_tad_2566	chr5	7880000	10240000	diff_tad_400
chr5	15020000	15820000	control_tad_2580	chr5	15020000	15500000	diff_tad_401
chr5	17200000	18120000	control_tad_2588	chr5	17200000	18320000	diff_tad_402
chr5	18120000	18340000	control_tad_2589	chr5	17200000	18320000	diff_tad_402
chr5	21480000	21820000	control_tad_2596	chr5	21480000	21800000	diff_tad_403
chr5	23200000	23500000	control_tad_2600	chr5	23200000	23800000	diff_tad_404
chr5	23500000	24120000	control_tad_2601	chr5	23200000	23800000	diff_tad_404
chr5	24600000	27400000	control_tad_2603	chr5	24640000	25000000	diff_tad_405
chr5	24600000	27400000	control_tad_2603	chr5	27020000	28340000	diff_tad_406
chr5	27400000	28340000	control_tad_2604	chr5	27020000	28340000	diff_tad_406
chr5	28580000	31200000	control_tad_2606	chr5	28900000	30040000	diff_tad_407
chr5	33180000	33440000	control_tad_2614	chr5	33180000	33440000	diff_tad_408
chr5	33440000	33980000	control_tad_2615	chr5	33440000	33980000	diff_tad_409
chr5	36400000	36700000	control_tad_2624	chr5	36400000	36700000	diff_tad_410
chr5	37380000	37840000	control_tad_2627	chr5	37380000	37840000	diff_tad_411
chr5	37840000	38200000	control_tad_2628	chr5	37840000	38200000	diff_tad_412
chr5	40680000	40900000	control_tad_2640	chr5	40880000	41260000	diff_tad_413
chr5	40900000	41700000	control_tad_2641	chr5	41260000	41520000	diff_tad_414
chr5	40900000	41700000	control_tad_2641	chr5	40880000	41260000	diff_tad_413
chr5	42060000	42660000	control_tad_2644	chr5	42080000	42900000	diff_tad_415
chr5	42660000	42760000	control_tad_2645	chr5	42080000	42900000	diff_tad_415
chr5	42760000	42900000	control_tad_2646	chr5	42080000	42900000	diff_tad_415
chr5	44800000	49620000	control_tad_2653	chr5	45040000	45520000	diff_tad_416
chr5	51960000	52220000	control_tad_2659	chr5	51980000	52220000	diff_tad_417
chr5	52220000	52400000	control_tad_2660	chr5	52220000	52400000	diff_tad_418
chr5	52400000	52780000	control_tad_2661	chr5	52740000	52980000	diff_tad_419
chr5	52780000	53200000	control_tad_2662	chr5	52740000	52980000	diff_tad_419
chr5	52780000	53200000	control_tad_2662	chr5	52980000	53520000	diff_tad_420
chr5	53200000	53520000	control_tad_2663	chr5	52980000	53520000	diff_tad_420
chr5	55000000	55220000	control_tad_2669	chr5	55000000	55220000	diff_tad_421
chr5	56140000	56580000	control_tad_2673	chr5	56180000	56440000	diff_tad_422
chr5	56800000	56940000	control_tad_2675	chr5	56800000	57060000	diff_tad_423
chr5	56940000	57080000	control_tad_2676	chr5	56800000	57060000	diff_tad_423
chr5	57180000	57760000	control_tad_2678	chr5	57200000	57760000	diff_tad_424
chr5	57760000	58160000	control_tad_2679	chr5	57760000	58160000	diff_tad_425
chr5	59680000	59960000	control_tad_2688	chr5	59680000	59960000	diff_tad_426
chr5	59960000	60240000	control_tad_2689	chr5	59960000	60240000	diff_tad_427
chr5	61520000	61700000	control_tad_2695	chr5	61520000	61720000	diff_tad_428
chr5	61700000	62100000	control_tad_2696	chr5	61520000	61720000	diff_tad_428
chr5	61700000	62100000	control_tad_2696	chr5	61720000	62100000	diff_tad_429
chr5	62700000	63520000	control_tad_2699	chr5	62700000	63120000	diff_tad_430
chr5	65020000	65600000	control_tad_2705	chr5	65020000	65220000	diff_tad_431
chr5	66520000	67580000	control_tad_2709	chr5	66520000	67580000	diff_tad_432
chr5	67580000	67760000	control_tad_2710	chr5	67580000	67760000	diff_tad_433
chr5	71080000	71400000	control_tad_2714	chr5	71080000	71400000	diff_tad_434
chr5	71620000	71820000	control_tad_2716	chr5	71640000	72100000	diff_tad_435
chr5	71820000	72380000	control_tad_2717	chr5	71640000	72100000	diff_tad_435
chr5	72760000	73200000	control_tad_2720	chr5	72880000	73180000	diff_tad_436
chr5	72760000	73200000	control_tad_2720	chr5	73180000	73940000	diff_tad_437
chr5	73200000	73340000	control_tad_2721	chr5	73180000	73940000	diff_tad_437
chr5	73340000	73520000	control_tad_2722	chr5	73180000	73940000	diff_tad_437
chr5	73520000	73940000	control_tad_2723	chr5	73180000	73940000	diff_tad_437
chr5	76160000	76800000	control_tad_2731	chr5	76160000	76800000	diff_tad_438
chr5	78420000	78540000	control_tad_2738	chr5	78440000	78980000	diff_tad_439
chr5	78540000	79160000	control_tad_2739	chr5	78440000	78980000	diff_tad_439
chr5	79980000	80480000	control_tad_2744	chr5	79980000	80240000	diff_tad_440
chr5	83560000	83780000	control_tad_2758	chr5	83680000	84360000	diff_tad_441
chr5	83780000	84360000	control_tad_2759	chr5	83680000	84360000	diff_tad_441
chr5	90720000	91240000	control_tad_2777	chr5	90940000	91220000	diff_tad_442
chr5	93240000	93460000	control_tad_2785	chr5	93260000	93640000	diff_tad_443
chr5	93460000	93860000	control_tad_2786	chr5	93640000	93860000	diff_tad_444
chr5	93460000	93860000	control_tad_2786	chr5	93260000	93640000	diff_tad_443
chr5	93860000	94080000	control_tad_2787	chr5	93860000	94300000	diff_tad_445
chr5	94080000	94300000	control_tad_2788	chr5	93860000	94300000	diff_tad_445
chr5	95680000	95940000	control_tad_2793	chr5	95680000	95940000	diff_tad_446
chr5	95940000	96120000	control_tad_2794	chr5	96080000	96520000	diff_tad_447
chr5	96120000	96520000	control_tad_2795	chr5	96080000	96520000	diff_tad_447
chr5	96860000	97680000	control_tad_2797	chr5	96880000	97680000	diff_tad_448
chr5	97680000	98100000	control_tad_2798	chr5	97680000	98100000	diff_tad_449
chr5	98420000	98860000	control_tad_2800	chr5	98420000	99960000	diff_tad_450
chr5	98860000	99800000	control_tad_2801	chr5	98420000	99960000	diff_tad_450
chr5	99800000	99960000	control_tad_2802	chr5	98420000	99960000	diff_tad_450
chr5	99960000	100740000	control_tad_2803	chr5	99960000	100240000	diff_tad_451
chr5	99960000	100740000	control_tad_2803	chr5	100240000	100720000	diff_tad_452
chr5	103140000	103520000	control_tad_2812	chr5	103140000	103520000	diff_tad_453
chr5	105020000	106200000	control_tad_2815	chr5	105460000	107020000	diff_tad_454
chr5	106200000	106580000	control_tad_2816	chr5	105460000	107020000	diff_tad_454
chr5	106580000	107020000	control_tad_2817	chr5	105460000	107020000	diff_tad_454
chr5	107020000	107480000	control_tad_2818	chr5	107020000	107980000	diff_tad_455
chr5	107480000	107720000	control_tad_2819	chr5	107020000	107980000	diff_tad_455
chr5	107720000	107980000	control_tad_2820	chr5	107020000	107980000	diff_tad_455
chr5	110060000	110480000	control_tad_2829	chr5	110080000	110480000	diff_tad_456
chr5	110860000	111500000	control_tad_2832	chr5	110860000	111500000	diff_tad_457
chr5	111500000	111860000	control_tad_2833	chr5	111500000	112020000	diff_tad_458
chr5	111860000	112100000	control_tad_2834	chr5	111500000	112020000	diff_tad_458
chr5	112320000	112680000	control_tad_2836	chr5	112320000	112940000	diff_tad_459
chr5	112680000	112940000	control_tad_2837	chr5	112320000	112940000	diff_tad_459
chr5	112940000	113400000	control_tad_2838	chr5	112940000	113660000	diff_tad_460
chr5	113400000	113800000	control_tad_2839	chr5	113660000	114140000	diff_tad_461
chr5	113400000	113800000	control_tad_2839	chr5	112940000	113660000	diff_tad_460
chr5	113800000	114420000	control_tad_2840	chr5	113660000	114140000	diff_tad_461
chr5	114420000	114960000	control_tad_2841	chr5	114640000	114980000	diff_tad_462
chr5	114960000	115160000	control_tad_2842	chr5	114640000	114980000	diff_tad_462
chr5	114960000	115160000	control_tad_2842	chr5	114980000	115160000	diff_tad_463
chr5	115160000	115420000	control_tad_2843	chr5	115160000	115420000	diff_tad_464
chr5	115420000	115680000	control_tad_2844	chr5	115420000	115900000	diff_tad_465
chr5	115680000	115900000	control_tad_2845	chr5	115420000	115900000	diff_tad_465
chr5	115900000	117960000	control_tad_2846	chr5	115900000	118140000	diff_tad_466
chr5	117960000	118320000	control_tad_2847	chr5	115900000	118140000	diff_tad_466
chr5	119080000	119800000	control_tad_2851	chr5	119240000	119800000	diff_tad_467
chr5	122020000	122180000	control_tad_2858	chr5	122020000	122700000	diff_tad_468
chr5	122180000	122360000	control_tad_2859	chr5	122020000	122700000	diff_tad_468
chr5	122360000	122680000	control_tad_2860	chr5	122020000	122700000	diff_tad_468
chr5	122680000	122980000	control_tad_2861	chr5	122700000	122980000	diff_tad_469
chr5	122680000	122980000	control_tad_2861	chr5	122020000	122700000	diff_tad_468
chr5	122980000	123280000	control_tad_2862	chr5	122980000	123280000	diff_tad_470
chr5	123280000	124080000	control_tad_2863	chr5	123280000	123960000	diff_tad_471
chr5	124080000	124260000	control_tad_2864	chr5	124080000	125220000	diff_tad_472
chr5	124260000	124740000	control_tad_2865	chr5	124080000	125220000	diff_tad_472
chr5	124740000	125160000	control_tad_2866	chr5	124080000	125220000	diff_tad_472
chr5	125160000	125680000	control_tad_2867	chr5	125220000	125680000	diff_tad_473
chr5	125160000	125680000	control_tad_2867	chr5	124080000	125220000	diff_tad_472
chr5	127220000	127540000	control_tad_2874	chr5	127220000	127540000	diff_tad_474
chr5	127540000	127840000	control_tad_2875	chr5	127540000	127840000	diff_tad_475
chr5	127840000	128020000	control_tad_2876	chr5	127840000	128220000	diff_tad_476
chr5	128020000	128240000	control_tad_2877	chr5	127840000	128220000	diff_tad_476
chr5	130740000	131140000	control_tad_2885	chr5	130920000	131140000	diff_tad_477
chr5	131140000	131400000	control_tad_2886	chr5	131140000	131400000	diff_tad_478
chr5	131720000	131840000	control_tad_2888	chr5	131720000	131840000	diff_tad_479
chr5	131840000	132060000	control_tad_2889	chr5	131840000	132440000	diff_tad_480
chr5	132060000	132440000	control_tad_2890	chr5	131840000	132440000	diff_tad_480
chr5	134900000	135080000	control_tad_2901	chr5	134900000	135220000	diff_tad_481
chr5	135080000	135400000	control_tad_2902	chr5	134900000	135220000	diff_tad_481
chr5	135560000	136120000	control_tad_2904	chr5	135560000	136120000	diff_tad_482
chr5	138280000	138600000	control_tad_2917	chr5	138280000	138600000	diff_tad_483
chr5	139740000	139920000	control_tad_2922	chr5	139740000	139920000	diff_tad_484
chr5	142280000	142560000	control_tad_2934	chr5	142280000	142780000	diff_tad_485
chr5	142560000	142780000	control_tad_2935	chr5	142280000	142780000	diff_tad_485
chr5	142780000	143060000	control_tad_2936	chr5	142780000	143200000	diff_tad_486
chr5	143060000	143200000	control_tad_2937	chr5	142780000	143200000	diff_tad_486
chr5	143200000	143360000	control_tad_2938	chr5	143200000	143360000	diff_tad_487
chr5	143580000	143820000	control_tad_2940	chr5	143580000	144620000	diff_tad_488
chr5	143820000	145060000	control_tad_2941	chr5	143580000	144620000	diff_tad_488
chr5	143820000	145060000	control_tad_2941	chr5	144620000	145060000	diff_tad_489
chr5	147540000	147820000	control_tad_2953	chr5	147540000	147820000	diff_tad_490
chr5	147820000	148100000	control_tad_2954	chr5	147820000	148120000	diff_tad_491
chr5	148100000	148400000	control_tad_2955	chr5	147820000	148120000	diff_tad_491
chr5	148400000	148660000	control_tad_2956	chr5	148500000	148660000	diff_tad_492
chr5	148660000	149020000	control_tad_2957	chr5	148660000	149000000	diff_tad_493
chr5	151200000	151540000	control_tad_2965	chr5	151200000	151540000	diff_tad_494
chr5	151540000	151900000	control_tad_2966	chr5	151540000	151900000	diff_tad_495
chr5	153560000	153800000	control_tad_2972	chr5	153560000	153840000	diff_tad_496
chr5	153800000	154020000	control_tad_2973	chr5	153560000	153840000	diff_tad_496
chr5	154320000	154520000	control_tad_2975	chr5	154340000	156280000	diff_tad_497
chr5	154520000	154980000	control_tad_2976	chr5	154340000	156280000	diff_tad_497
chr5	154980000	155340000	control_tad_2977	chr5	154340000	156280000	diff_tad_497
chr5	155340000	156560000	control_tad_2978	chr5	154340000	156280000	diff_tad_497
chr5	158120000	158560000	control_tad_2985	chr5	158120000	158560000	diff_tad_498
chr5	158860000	159420000	control_tad_2988	chr5	158860000	159200000	diff_tad_499
chr5	158860000	159420000	control_tad_2988	chr5	159200000	159420000	diff_tad_500
chr5	159620000	159840000	control_tad_2990	chr5	159620000	159840000	diff_tad_501
chr5	159840000	160220000	control_tad_2991	chr5	159840000	162860000	diff_tad_502
chr5	160220000	160420000	control_tad_2992	chr5	159840000	162860000	diff_tad_502
chr5	160420000	162860000	control_tad_2993	chr5	159840000	162860000	diff_tad_502
chr5	163440000	163920000	control_tad_2996	chr5	163440000	163920000	diff_tad_503
chr5	164120000	166120000	control_tad_2998	chr5	165300000	166480000	diff_tad_504
chr5	166120000	166440000	control_tad_2999	chr5	165300000	166480000	diff_tad_504
chr5	166440000	167000000	control_tad_3000	chr5	165300000	166480000	diff_tad_504
chr5	167000000	167280000	control_tad_3001	chr5	167140000	167680000	diff_tad_505
chr5	167280000	167480000	control_tad_3002	chr5	167140000	167680000	diff_tad_505
chr5	167480000	167680000	control_tad_3003	chr5	167140000	167680000	diff_tad_505
chr5	167680000	167900000	control_tad_3004	chr5	167680000	167900000	diff_tad_506
chr5	170240000	170360000	control_tad_3014	chr5	170240000	170620000	diff_tad_507
chr5	170360000	170620000	control_tad_3015	chr5	170240000	170620000	diff_tad_507
chr5	171900000	172140000	control_tad_3023	chr5	171900000	172140000	diff_tad_508
chr5	172580000	172760000	control_tad_3026	chr5	172720000	173040000	diff_tad_509
chr5	172760000	173040000	control_tad_3027	chr5	172720000	173040000	diff_tad_509
chr5	173040000	173400000	control_tad_3028	chr5	173040000	173420000	diff_tad_510
chr5	173400000	173840000	control_tad_3029	chr5	173040000	173420000	diff_tad_510
chr5	173400000	173840000	control_tad_3029	chr5	173420000	173740000	diff_tad_511
chr5	178160000	178280000	control_tad_3044	chr5	178160000	178280000	diff_tad_512
chr6	6660000	6920000	control_tad_3076	chr6	6660000	7260000	diff_tad_513
chr6	6920000	7100000	control_tad_3077	chr6	6660000	7260000	diff_tad_513
chr6	7100000	7260000	control_tad_3078	chr6	6660000	7260000	diff_tad_513
chr6	7600000	7720000	control_tad_3081	chr6	7620000	9240000	diff_tad_514
chr6	7720000	8120000	control_tad_3082	chr6	7620000	9240000	diff_tad_514
chr6	8120000	8240000	control_tad_3083	chr6	7620000	9240000	diff_tad_514
chr6	8240000	8540000	control_tad_3084	chr6	7620000	9240000	diff_tad_514
chr6	8540000	8720000	control_tad_3085	chr6	7620000	9240000	diff_tad_514
chr6	8720000	8980000	control_tad_3086	chr6	7620000	9240000	diff_tad_514
chr6	8980000	9240000	control_tad_3087	chr6	7620000	9240000	diff_tad_514
chr6	14200000	14740000	control_tad_3103	chr6	14480000	15240000	diff_tad_515
chr6	14740000	15060000	control_tad_3104	chr6	14480000	15240000	diff_tad_515
chr6	15060000	15260000	control_tad_3105	chr6	14480000	15240000	diff_tad_515
chr6	17100000	17600000	control_tad_3113	chr6	17280000	17580000	diff_tad_516
chr6	17100000	17600000	control_tad_3113	chr6	17580000	17820000	diff_tad_517
chr6	17600000	17840000	control_tad_3114	chr6	17580000	17820000	diff_tad_517
chr6	28800000	29000000	control_tad_3152	chr6	28800000	29000000	diff_tad_518
chr6	29600000	29820000	control_tad_3155	chr6	29600000	29800000	diff_tad_519
chr6	31620000	31820000	control_tad_3165	chr6	31620000	31960000	diff_tad_520
chr6	31820000	31960000	control_tad_3166	chr6	31620000	31960000	diff_tad_520
chr6	34120000	34400000	control_tad_3177	chr6	34120000	34400000	diff_tad_521
chr6	36080000	36340000	control_tad_3186	chr6	36080000	36340000	diff_tad_522
chr6	38140000	38460000	control_tad_3196	chr6	38140000	38460000	diff_tad_523
chr6	38640000	38940000	control_tad_3198	chr6	38680000	39300000	diff_tad_524
chr6	38940000	39120000	control_tad_3199	chr6	38680000	39300000	diff_tad_524
chr6	39120000	39320000	control_tad_3200	chr6	38680000	39300000	diff_tad_524
chr6	39120000	39320000	control_tad_3200	chr6	39300000	41040000	diff_tad_525
chr6	39320000	39940000	control_tad_3201	chr6	39300000	41040000	diff_tad_525
chr6	39940000	40280000	control_tad_3202	chr6	39300000	41040000	diff_tad_525
chr6	40280000	41040000	control_tad_3203	chr6	39300000	41040000	diff_tad_525
chr6	42520000	42860000	control_tad_3211	chr6	42520000	42860000	diff_tad_526
chr6	42860000	43140000	control_tad_3212	chr6	42860000	43120000	diff_tad_527
chr6	43600000	43760000	control_tad_3215	chr6	43740000	44060000	diff_tad_528
chr6	43760000	44060000	control_tad_3216	chr6	43740000	44060000	diff_tad_528
chr6	44620000	44900000	control_tad_3220	chr6	44620000	45380000	diff_tad_529
chr6	44900000	45060000	control_tad_3221	chr6	44620000	45380000	diff_tad_529
chr6	45060000	45380000	control_tad_3222	chr6	44620000	45380000	diff_tad_529
chr6	45380000	45680000	control_tad_3223	chr6	45380000	45700000	diff_tad_530
chr6	45680000	45900000	control_tad_3224	chr6	45380000	45700000	diff_tad_530
chr6	46180000	46380000	control_tad_3226	chr6	46180000	46380000	diff_tad_531
chr6	47600000	47760000	control_tad_3231	chr6	47600000	47760000	diff_tad_532
chr6	47760000	48040000	control_tad_3232	chr6	47760000	48040000	diff_tad_533
chr6	48040000	48440000	control_tad_3233	chr6	48040000	48740000	diff_tad_534
chr6	48440000	48720000	control_tad_3234	chr6	48040000	48740000	diff_tad_534
chr6	48720000	49400000	control_tad_3235	chr6	48040000	48740000	diff_tad_534
chr6	48720000	49400000	control_tad_3235	chr6	48740000	49400000	diff_tad_535
chr6	50780000	51100000	control_tad_3241	chr6	50780000	51100000	diff_tad_536
chr6	55840000	56160000	control_tad_3260	chr6	55840000	56160000	diff_tad_537
chr6	56160000	56480000	control_tad_3261	chr6	56160000	56480000	diff_tad_538
chr6	64300000	64520000	control_tad_3270	chr6	64300000	69340000	diff_tad_539
chr6	64520000	70900000	control_tad_3271	chr6	69700000	70900000	diff_tad_540
chr6	64520000	70900000	control_tad_3271	chr6	64300000	69340000	diff_tad_539
chr6	77380000	78160000	control_tad_3293	chr6	77580000	78180000	diff_tad_541
chr6	78160000	79140000	control_tad_3294	chr6	77580000	78180000	diff_tad_541
chr6	78160000	79140000	control_tad_3294	chr6	78440000	79540000	diff_tad_542
chr6	79140000	79520000	control_tad_3295	chr6	78440000	79540000	diff_tad_542
chr6	79520000	79780000	control_tad_3296	chr6	78440000	79540000	diff_tad_542
chr6	79520000	79780000	control_tad_3296	chr6	79540000	79780000	diff_tad_543
chr6	82960000	83300000	control_tad_3306	chr6	83060000	83760000	diff_tad_544
chr6	83300000	83760000	control_tad_3307	chr6	83060000	83760000	diff_tad_544
chr6	84260000	84580000	control_tad_3310	chr6	84560000	84940000	diff_tad_545
chr6	84580000	84940000	control_tad_3311	chr6	84560000	84940000	diff_tad_545
chr6	84940000	86040000	control_tad_3312	chr6	85120000	85500000	diff_tad_546
chr6	89680000	90340000	control_tad_3322	chr6	89680000	90340000	diff_tad_547
chr6	91000000	91200000	control_tad_3326	chr6	91000000	91200000	diff_tad_548
chr6	97520000	97900000	control_tad_3333	chr6	97520000	99300000	diff_tad_549
chr6	97900000	98480000	control_tad_3334	chr6	97520000	99300000	diff_tad_549
chr6	98480000	99300000	control_tad_3335	chr6	97520000	99300000	diff_tad_549
chr6	100920000	101140000	control_tad_3343	chr6	100920000	101120000	diff_tad_550
chr6	101340000	101560000	control_tad_3345	chr6	101340000	101840000	diff_tad_551
chr6	101560000	101840000	control_tad_3346	chr6	101340000	101840000	diff_tad_551
chr6	103620000	104800000	control_tad_3350	chr6	103720000	104780000	diff_tad_552
chr6	104980000	105240000	control_tad_3352	chr6	105220000	105540000	diff_tad_553
chr6	105240000	105540000	control_tad_3353	chr6	105220000	105540000	diff_tad_553
chr6	105540000	105880000	control_tad_3354	chr6	105540000	105860000	diff_tad_554
chr6	107440000	107780000	control_tad_3361	chr6	107640000	107780000	diff_tad_555
chr6	108400000	108580000	control_tad_3365	chr6	108420000	108860000	diff_tad_556
chr6	108580000	108860000	control_tad_3366	chr6	108420000	108860000	diff_tad_556
chr6	108860000	109400000	control_tad_3367	chr6	108860000	109400000	diff_tad_557
chr6	118160000	118600000	control_tad_3394	chr6	118160000	118600000	diff_tad_558
chr6	118600000	119120000	control_tad_3395	chr6	118600000	118940000	diff_tad_559
chr6	118600000	119120000	control_tad_3395	chr6	118940000	119120000	diff_tad_560
chr6	119680000	120060000	control_tad_3399	chr6	119680000	120060000	diff_tad_561
chr6	120060000	120300000	control_tad_3400	chr6	120060000	120420000	diff_tad_562
chr6	120300000	120720000	control_tad_3401	chr6	120060000	120420000	diff_tad_562
chr6	120300000	120720000	control_tad_3401	chr6	120420000	120720000	diff_tad_563
chr6	120720000	121200000	control_tad_3402	chr6	120720000	121360000	diff_tad_564
chr6	121200000	121360000	control_tad_3403	chr6	120720000	121360000	diff_tad_564
chr6	121740000	122180000	control_tad_3405	chr6	121740000	122160000	diff_tad_565
chr6	121740000	122180000	control_tad_3405	chr6	122160000	122360000	diff_tad_566
chr6	122180000	122360000	control_tad_3406	chr6	122160000	122360000	diff_tad_566
