chr4	101020000	101340000	diff_tad_455	chr4	101020000	101340000	control_tad_2283
chr4	101660000	102660000	diff_tad_456	chr4	102080000	102260000	control_tad_2286
chr4	101660000	102660000	diff_tad_456	chr4	102260000	102660000	control_tad_2287
chr4	101660000	102660000	diff_tad_456	chr4	101660000	102080000	control_tad_2285
chr4	102660000	103180000	diff_tad_457	chr4	102660000	103200000	control_tad_2288
chr4	106400000	107140000	diff_tad_458	chr4	106400000	106620000	control_tad_2299
chr4	106400000	107140000	diff_tad_458	chr4	106620000	107140000	control_tad_2300
chr4	107440000	108440000	diff_tad_459	chr4	107440000	107740000	control_tad_2303
chr4	107440000	108440000	diff_tad_459	chr4	108100000	108320000	control_tad_2305
chr4	107440000	108440000	diff_tad_459	chr4	108320000	108660000	control_tad_2306
chr4	107440000	108440000	diff_tad_459	chr4	107740000	108100000	control_tad_2304
chr4	108940000	109760000	diff_tad_460	chr4	109600000	109760000	control_tad_2310
chr4	108940000	109760000	diff_tad_460	chr4	108940000	109600000	control_tad_2309
chr4	109760000	110340000	diff_tad_461	chr4	109760000	110340000	control_tad_2311
chr4	110760000	110920000	diff_tad_462	chr4	110740000	110920000	control_tad_2315
chr4	111440000	112540000	diff_tad_463	chr4	111440000	111560000	control_tad_2318
chr4	111440000	112540000	diff_tad_463	chr4	111560000	111900000	control_tad_2319
chr4	111440000	112540000	diff_tad_463	chr4	111900000	112560000	control_tad_2320
chr4	114840000	115300000	diff_tad_464	chr4	114680000	114860000	control_tad_2332
chr4	114840000	115300000	diff_tad_464	chr4	114860000	115000000	control_tad_2333
chr4	114840000	115300000	diff_tad_464	chr4	115000000	115300000	control_tad_2334
chr4	119900000	120220000	diff_tad_465	chr4	119900000	120220000	control_tad_2351
chr4	120220000	120980000	diff_tad_466	chr4	120720000	120980000	control_tad_2353
chr4	120220000	120980000	diff_tad_466	chr4	120220000	120720000	control_tad_2352
chr4	120980000	122580000	diff_tad_467	chr4	121660000	121860000	control_tad_2355
chr4	120980000	122580000	diff_tad_467	chr4	121860000	122040000	control_tad_2356
chr4	120980000	122580000	diff_tad_467	chr4	122040000	122360000	control_tad_2357
chr4	120980000	122580000	diff_tad_467	chr4	122360000	122580000	control_tad_2358
chr4	120980000	122580000	diff_tad_467	chr4	120980000	121660000	control_tad_2354
chr4	122800000	123060000	diff_tad_468	chr4	122800000	123280000	control_tad_2360
chr4	124580000	125040000	diff_tad_469	chr4	124580000	125040000	control_tad_2367
chr4	125640000	126220000	diff_tad_470	chr4	125880000	126220000	control_tad_2371
chr4	125640000	126220000	diff_tad_470	chr4	125640000	125880000	control_tad_2370
chr4	126220000	126680000	diff_tad_471	chr4	126220000	126680000	control_tad_2372
chr4	126680000	127140000	diff_tad_472	chr4	126680000	127140000	control_tad_2373
chr4	127520000	128520000	diff_tad_473	chr4	127140000	127540000	control_tad_2374
chr4	127520000	128520000	diff_tad_473	chr4	127540000	127880000	control_tad_2375
chr4	127520000	128520000	diff_tad_473	chr4	128320000	128520000	control_tad_2377
chr4	127520000	128520000	diff_tad_473	chr4	127880000	128320000	control_tad_2376
chr4	130260000	132640000	diff_tad_474	chr4	130260000	130580000	control_tad_2386
chr4	130260000	132640000	diff_tad_474	chr4	131480000	131740000	control_tad_2388
chr4	130260000	132640000	diff_tad_474	chr4	132580000	133160000	control_tad_2390
chr4	130260000	132640000	diff_tad_474	chr4	130580000	131480000	control_tad_2387
chr4	130260000	132640000	diff_tad_474	chr4	131740000	132580000	control_tad_2389
chr4	132640000	134060000	diff_tad_475	chr4	132580000	133160000	control_tad_2390
chr4	132640000	134060000	diff_tad_475	chr4	133560000	134060000	control_tad_2392
chr4	132640000	134060000	diff_tad_475	chr4	133160000	133560000	control_tad_2391
chr4	134240000	134740000	diff_tad_476	chr4	134060000	137740000	control_tad_2393
chr4	134740000	135840000	diff_tad_477	chr4	134060000	137740000	control_tad_2393
chr4	135840000	136320000	diff_tad_478	chr4	134060000	137740000	control_tad_2393
chr4	136320000	137780000	diff_tad_479	chr4	137740000	137820000	control_tad_2394
chr4	136320000	137780000	diff_tad_479	chr4	134060000	137740000	control_tad_2393
chr4	137780000	138640000	diff_tad_480	chr4	137740000	137820000	control_tad_2394
chr4	137780000	138640000	diff_tad_480	chr4	138460000	138740000	control_tad_2396
chr4	137780000	138640000	diff_tad_480	chr4	137820000	138460000	control_tad_2395
chr4	138640000	139600000	diff_tad_481	chr4	138460000	138740000	control_tad_2396
chr4	138640000	139600000	diff_tad_481	chr4	138740000	139100000	control_tad_2397
chr4	138640000	139600000	diff_tad_481	chr4	139500000	139620000	control_tad_2399
chr4	138640000	139600000	diff_tad_481	chr4	139100000	139500000	control_tad_2398
chr4	139600000	139940000	diff_tad_482	chr4	139500000	139620000	control_tad_2399
chr4	139600000	139940000	diff_tad_482	chr4	139620000	139940000	control_tad_2400
chr4	146100000	146540000	diff_tad_483	chr4	146020000	146540000	control_tad_2420
chr4	152540000	152960000	diff_tad_484	chr4	152540000	152700000	control_tad_2437
chr4	152540000	152960000	diff_tad_484	chr4	152700000	153300000	control_tad_2438
chr4	154500000	155460000	diff_tad_485	chr4	154260000	154540000	control_tad_2442
chr4	154500000	155460000	diff_tad_485	chr4	154540000	154700000	control_tad_2443
chr4	154500000	155460000	diff_tad_485	chr4	154700000	154960000	control_tad_2444
chr4	154500000	155460000	diff_tad_485	chr4	155240000	155460000	control_tad_2446
chr4	154500000	155460000	diff_tad_485	chr4	154960000	155240000	control_tad_2445
chr4	155460000	155700000	diff_tad_486	chr4	155460000	155560000	control_tad_2447
chr4	155460000	155700000	diff_tad_486	chr4	155560000	155720000	control_tad_2448
chr4	157700000	157880000	diff_tad_487	chr4	157680000	157900000	control_tad_2456
chr4	160860000	162180000	diff_tad_488	chr4	160860000	162900000	control_tad_2466
chr4	162480000	163100000	diff_tad_489	chr4	162900000	163420000	control_tad_2467
chr4	162480000	163100000	diff_tad_489	chr4	160860000	162900000	control_tad_2466
chr4	163100000	163420000	diff_tad_490	chr4	162900000	163420000	control_tad_2467
chr4	163420000	163960000	diff_tad_491	chr4	163420000	163960000	control_tad_2468
chr4	164940000	165680000	diff_tad_492	chr4	164480000	164960000	control_tad_2471
chr4	164940000	165680000	diff_tad_492	chr4	164960000	165680000	control_tad_2472
chr4	165680000	166040000	diff_tad_493	chr4	165680000	166020000	control_tad_2473
chr4	165680000	166040000	diff_tad_493	chr4	166020000	166260000	control_tad_2474
chr4	166040000	166260000	diff_tad_494	chr4	166020000	166260000	control_tad_2474
chr4	167020000	167940000	diff_tad_495	chr4	167020000	167500000	control_tad_2478
chr4	167020000	167940000	diff_tad_495	chr4	167500000	167940000	control_tad_2479
chr4	168220000	169080000	diff_tad_496	chr4	168220000	168560000	control_tad_2481
chr4	168220000	169080000	diff_tad_496	chr4	168560000	169100000	control_tad_2482
chr4	171200000	172560000	diff_tad_497	chr4	171200000	171820000	control_tad_2491
chr4	171200000	172560000	diff_tad_497	chr4	171820000	173760000	control_tad_2492
chr4	175660000	176460000	diff_tad_498	chr4	175660000	176460000	control_tad_2499
chr4	177700000	177980000	diff_tad_499	chr4	177700000	177980000	control_tad_2503
chr4	184180000	184580000	diff_tad_500	chr4	184180000	184360000	control_tad_2520
chr4	184180000	184580000	diff_tad_500	chr4	184560000	184760000	control_tad_2522
chr4	184180000	184580000	diff_tad_500	chr4	184360000	184560000	control_tad_2521
chr4	186540000	186960000	diff_tad_501	chr4	186540000	186960000	control_tad_2529
chr4	187500000	187880000	diff_tad_502	chr4	187860000	188060000	control_tad_2532
chr4	187500000	187880000	diff_tad_502	chr4	187500000	187860000	control_tad_2531
chr4	188500000	189300000	diff_tad_503	chr4	188060000	188520000	control_tad_2533
chr4	188500000	189300000	diff_tad_503	chr4	188920000	189120000	control_tad_2535
chr4	188500000	189300000	diff_tad_503	chr4	189120000	189320000	control_tad_2536
chr4	188500000	189300000	diff_tad_503	chr4	188520000	188920000	control_tad_2534
chr4	189300000	189560000	diff_tad_504	chr4	189120000	189320000	control_tad_2536
chr4	189300000	189560000	diff_tad_504	chr4	189320000	189860000	control_tad_2537
chr5	4860000	5140000	diff_tad_505	chr5	4720000	4880000	control_tad_2556
chr5	4860000	5140000	diff_tad_505	chr5	4880000	5140000	control_tad_2557
chr5	5480000	6580000	diff_tad_506	chr5	5140000	5500000	control_tad_2558
chr5	5480000	6580000	diff_tad_506	chr5	5500000	6600000	control_tad_2559
chr5	6580000	6760000	diff_tad_507	chr5	6600000	6760000	control_tad_2560
chr5	6580000	6760000	diff_tad_507	chr5	5500000	6600000	control_tad_2559
chr5	6760000	7860000	diff_tad_508	chr5	6760000	7860000	control_tad_2561
chr5	7860000	9220000	diff_tad_509	chr5	8740000	8860000	control_tad_2563
chr5	7860000	9220000	diff_tad_509	chr5	8860000	9360000	control_tad_2564
chr5	7860000	9220000	diff_tad_509	chr5	7860000	8740000	control_tad_2562
chr5	10800000	12280000	diff_tad_510	chr5	11880000	12040000	control_tad_2570
chr5	10800000	12280000	diff_tad_510	chr5	10780000	11880000	control_tad_2569
chr5	10800000	12280000	diff_tad_510	chr5	12040000	12680000	control_tad_2571
chr5	12280000	13480000	diff_tad_511	chr5	12680000	13220000	control_tad_2572
chr5	12280000	13480000	diff_tad_511	chr5	13220000	13480000	control_tad_2573
chr5	12280000	13480000	diff_tad_511	chr5	12040000	12680000	control_tad_2571
chr5	14680000	15020000	diff_tad_512	chr5	14660000	15020000	control_tad_2579
chr5	17200000	18340000	diff_tad_513	chr5	18120000	18340000	control_tad_2589
chr5	17200000	18340000	diff_tad_513	chr5	17200000	18120000	control_tad_2588
chr5	24640000	25000000	diff_tad_514	chr5	24600000	27400000	control_tad_2603
chr5	25000000	25780000	diff_tad_515	chr5	24600000	27400000	control_tad_2603
chr5	25780000	26320000	diff_tad_516	chr5	24600000	27400000	control_tad_2603
chr5	26700000	27020000	diff_tad_517	chr5	24600000	27400000	control_tad_2603
chr5	28340000	28760000	diff_tad_518	chr5	28340000	28580000	control_tad_2605
chr5	28340000	28760000	diff_tad_518	chr5	28580000	31200000	control_tad_2606
chr5	30040000	30400000	diff_tad_519	chr5	28580000	31200000	control_tad_2606
chr5	30400000	31240000	diff_tad_520	chr5	31200000	31400000	control_tad_2607
chr5	30400000	31240000	diff_tad_520	chr5	28580000	31200000	control_tad_2606
chr5	31560000	31820000	diff_tad_521	chr5	31560000	31820000	control_tad_2609
chr5	31820000	32100000	diff_tad_522	chr5	31820000	32100000	control_tad_2610
chr5	32620000	33180000	diff_tad_523	chr5	32620000	32940000	control_tad_2612
chr5	32620000	33180000	diff_tad_523	chr5	32940000	33180000	control_tad_2613
chr5	33180000	33440000	diff_tad_524	chr5	33180000	33440000	control_tad_2614
chr5	33440000	33960000	diff_tad_525	chr5	33440000	33980000	control_tad_2615
chr5	33960000	34460000	diff_tad_526	chr5	33980000	34200000	control_tad_2616
chr5	33960000	34460000	diff_tad_526	chr5	34200000	34480000	control_tad_2617
chr5	33960000	34460000	diff_tad_526	chr5	33440000	33980000	control_tad_2615
chr5	34460000	34900000	diff_tad_527	chr5	34200000	34480000	control_tad_2617
chr5	34460000	34900000	diff_tad_527	chr5	34480000	34920000	control_tad_2618
chr5	36400000	36520000	diff_tad_528	chr5	36400000	36700000	control_tad_2624
chr5	36520000	36700000	diff_tad_529	chr5	36400000	36700000	control_tad_2624
chr5	37380000	38200000	diff_tad_530	chr5	37840000	38200000	control_tad_2628
chr5	37380000	38200000	diff_tad_530	chr5	37380000	37840000	control_tad_2627
chr5	39940000	40740000	diff_tad_531	chr5	39940000	40160000	control_tad_2637
chr5	39940000	40740000	diff_tad_531	chr5	40160000	40380000	control_tad_2638
chr5	39940000	40740000	diff_tad_531	chr5	40380000	40680000	control_tad_2639
chr5	39940000	40740000	diff_tad_531	chr5	40680000	40900000	control_tad_2640
chr5	43660000	44340000	diff_tad_532	chr5	43520000	43720000	control_tad_2650
chr5	43660000	44340000	diff_tad_532	chr5	43720000	44520000	control_tad_2651
chr5	44480000	44780000	diff_tad_533	chr5	44520000	44800000	control_tad_2652
chr5	44480000	44780000	diff_tad_533	chr5	43720000	44520000	control_tad_2651
chr5	50660000	51680000	diff_tad_534	chr5	50660000	50980000	control_tad_2656
chr5	50660000	51680000	diff_tad_534	chr5	50980000	51320000	control_tad_2657
chr5	50660000	51680000	diff_tad_534	chr5	51320000	51960000	control_tad_2658
chr5	51940000	52220000	diff_tad_535	chr5	51960000	52220000	control_tad_2659
chr5	51940000	52220000	diff_tad_535	chr5	51320000	51960000	control_tad_2658
chr5	52420000	53520000	diff_tad_536	chr5	52780000	53200000	control_tad_2662
chr5	52420000	53520000	diff_tad_536	chr5	52400000	52780000	control_tad_2661
chr5	52420000	53520000	diff_tad_536	chr5	53200000	53520000	control_tad_2663
chr5	55560000	55920000	diff_tad_537	chr5	55760000	56140000	control_tad_2672
chr5	55560000	55920000	diff_tad_537	chr5	55560000	55760000	control_tad_2671
chr5	55920000	56180000	diff_tad_538	chr5	55760000	56140000	control_tad_2672
chr5	55920000	56180000	diff_tad_538	chr5	56140000	56580000	control_tad_2673
chr5	56180000	56580000	diff_tad_539	chr5	56140000	56580000	control_tad_2673
chr5	57180000	57480000	diff_tad_540	chr5	57180000	57760000	control_tad_2678
chr5	57760000	58160000	diff_tad_541	chr5	57760000	58160000	control_tad_2679
chr5	59100000	60240000	diff_tad_542	chr5	59100000	59580000	control_tad_2686
chr5	59100000	60240000	diff_tad_542	chr5	59580000	59680000	control_tad_2687
chr5	59100000	60240000	diff_tad_542	chr5	59960000	60240000	control_tad_2689
chr5	59100000	60240000	diff_tad_542	chr5	59680000	59960000	control_tad_2688
chr5	60640000	60980000	diff_tad_543	chr5	60960000	61240000	control_tad_2693
chr5	60640000	60980000	diff_tad_543	chr5	60640000	60960000	control_tad_2692
chr5	61700000	62860000	diff_tad_544	chr5	62100000	62400000	control_tad_2697
chr5	61700000	62860000	diff_tad_544	chr5	62400000	62700000	control_tad_2698
chr5	61700000	62860000	diff_tad_544	chr5	61700000	62100000	control_tad_2696
chr5	61700000	62860000	diff_tad_544	chr5	62700000	63520000	control_tad_2699
chr5	64100000	64780000	diff_tad_545	chr5	64100000	64260000	control_tad_2702
chr5	64100000	64780000	diff_tad_545	chr5	64260000	64780000	control_tad_2703
chr5	66260000	66520000	diff_tad_546	chr5	66100000	66300000	control_tad_2707
chr5	66260000	66520000	diff_tad_546	chr5	66300000	66520000	control_tad_2708
chr5	66520000	67580000	diff_tad_547	chr5	66520000	67580000	control_tad_2709
chr5	71620000	72380000	diff_tad_548	chr5	71620000	71820000	control_tad_2716
chr5	71620000	72380000	diff_tad_548	chr5	71820000	72380000	control_tad_2717
chr5	72380000	72520000	diff_tad_549	chr5	72380000	72500000	control_tad_2718
chr5	72380000	72520000	diff_tad_549	chr5	72500000	72760000	control_tad_2719
chr5	72520000	73200000	diff_tad_550	chr5	72500000	72760000	control_tad_2719
chr5	72520000	73200000	diff_tad_550	chr5	72760000	73200000	control_tad_2720
chr5	73200000	73960000	diff_tad_551	chr5	73200000	73340000	control_tad_2721
chr5	73200000	73960000	diff_tad_551	chr5	73520000	73940000	control_tad_2723
chr5	73200000	73960000	diff_tad_551	chr5	73940000	74220000	control_tad_2724
chr5	73200000	73960000	diff_tad_551	chr5	73340000	73520000	control_tad_2722
chr5	73960000	74220000	diff_tad_552	chr5	73940000	74220000	control_tad_2724
chr5	74220000	75600000	diff_tad_553	chr5	74220000	74340000	control_tad_2725
chr5	74220000	75600000	diff_tad_553	chr5	74640000	75020000	control_tad_2727
chr5	74220000	75600000	diff_tad_553	chr5	75560000	75880000	control_tad_2729
chr5	74220000	75600000	diff_tad_553	chr5	74340000	74640000	control_tad_2726
chr5	74220000	75600000	diff_tad_553	chr5	75020000	75560000	control_tad_2728
chr5	76160000	76800000	diff_tad_554	chr5	76160000	76800000	control_tad_2731
chr5	77580000	77760000	diff_tad_555	chr5	77580000	77760000	control_tad_2735
chr5	78420000	79380000	diff_tad_556	chr5	78420000	78540000	control_tad_2738
chr5	78420000	79380000	diff_tad_556	chr5	79160000	79380000	control_tad_2740
chr5	78420000	79380000	diff_tad_556	chr5	78540000	79160000	control_tad_2739
chr5	79380000	79980000	diff_tad_557	chr5	79380000	79600000	control_tad_2741
chr5	79380000	79980000	diff_tad_557	chr5	79760000	79980000	control_tad_2743
chr5	79380000	79980000	diff_tad_557	chr5	79600000	79760000	control_tad_2742
chr5	79980000	80500000	diff_tad_558	chr5	80480000	80600000	control_tad_2745
chr5	79980000	80500000	diff_tad_558	chr5	79980000	80480000	control_tad_2744
chr5	80500000	80600000	diff_tad_559	chr5	80480000	80600000	control_tad_2745
chr5	81160000	81580000	diff_tad_560	chr5	81160000	81260000	control_tad_2749
chr5	81160000	81580000	diff_tad_560	chr5	81260000	81560000	control_tad_2750
chr5	81160000	81580000	diff_tad_560	chr5	81560000	81940000	control_tad_2751
chr5	81580000	81940000	diff_tad_561	chr5	81560000	81940000	control_tad_2751
chr5	83220000	83680000	diff_tad_562	chr5	83220000	83560000	control_tad_2757
chr5	83220000	83680000	diff_tad_562	chr5	83560000	83780000	control_tad_2758
chr5	83680000	85600000	diff_tad_563	chr5	83560000	83780000	control_tad_2758
chr5	83680000	85600000	diff_tad_563	chr5	84360000	86140000	control_tad_2760
chr5	83680000	85600000	diff_tad_563	chr5	83780000	84360000	control_tad_2759
chr5	85980000	86720000	diff_tad_564	chr5	86140000	86340000	control_tad_2761
chr5	85980000	86720000	diff_tad_564	chr5	86340000	86720000	control_tad_2762
chr5	85980000	86720000	diff_tad_564	chr5	84360000	86140000	control_tad_2760
chr5	88020000	88560000	diff_tad_565	chr5	88180000	88540000	control_tad_2768
chr5	88020000	88560000	diff_tad_565	chr5	88540000	89040000	control_tad_2769
chr5	88020000	88560000	diff_tad_565	chr5	88020000	88180000	control_tad_2767
chr5	88560000	89860000	diff_tad_566	chr5	88540000	89040000	control_tad_2769
chr5	88560000	89860000	diff_tad_566	chr5	89560000	89700000	control_tad_2771
chr5	88560000	89860000	diff_tad_566	chr5	89700000	89840000	control_tad_2772
chr5	88560000	89860000	diff_tad_566	chr5	89840000	90120000	control_tad_2773
chr5	88560000	89860000	diff_tad_566	chr5	89040000	89560000	control_tad_2770
chr5	90400000	90920000	diff_tad_567	chr5	90380000	90520000	control_tad_2775
chr5	90400000	90920000	diff_tad_567	chr5	90520000	90720000	control_tad_2776
chr5	90400000	90920000	diff_tad_567	chr5	90720000	91240000	control_tad_2777
chr5	91600000	92100000	diff_tad_568	chr5	91600000	91840000	control_tad_2779
chr5	91600000	92100000	diff_tad_568	chr5	91840000	92240000	control_tad_2780
chr5	92920000	93660000	diff_tad_569	chr5	92920000	93140000	control_tad_2783
chr5	92920000	93660000	diff_tad_569	chr5	93140000	93240000	control_tad_2784
chr5	92920000	93660000	diff_tad_569	chr5	93460000	93860000	control_tad_2786
chr5	92920000	93660000	diff_tad_569	chr5	93240000	93460000	control_tad_2785
chr5	95200000	95680000	diff_tad_570	chr5	94980000	95220000	control_tad_2791
chr5	95200000	95680000	diff_tad_570	chr5	95220000	95680000	control_tad_2792
chr5	96100000	96520000	diff_tad_571	chr5	95940000	96120000	control_tad_2794
chr5	96100000	96520000	diff_tad_571	chr5	96120000	96520000	control_tad_2795
chr5	96860000	98420000	diff_tad_572	chr5	97680000	98100000	control_tad_2798
chr5	96860000	98420000	diff_tad_572	chr5	98100000	98420000	control_tad_2799
chr5	96860000	98420000	diff_tad_572	chr5	96860000	97680000	control_tad_2797
chr5	98420000	99200000	diff_tad_573	chr5	98420000	98860000	control_tad_2800
chr5	98420000	99200000	diff_tad_573	chr5	98860000	99800000	control_tad_2801
chr5	99200000	99760000	diff_tad_574	chr5	98860000	99800000	control_tad_2801
chr5	99760000	100740000	diff_tad_575	chr5	99800000	99960000	control_tad_2802
chr5	99760000	100740000	diff_tad_575	chr5	98860000	99800000	control_tad_2801
chr5	99760000	100740000	diff_tad_575	chr5	99960000	100740000	control_tad_2803
chr5	103520000	105120000	diff_tad_576	chr5	103520000	103760000	control_tad_2813
chr5	103520000	105120000	diff_tad_576	chr5	103760000	105020000	control_tad_2814
chr5	103520000	105120000	diff_tad_576	chr5	105020000	106200000	control_tad_2815
chr5	105120000	107020000	diff_tad_577	chr5	106200000	106580000	control_tad_2816
chr5	105120000	107020000	diff_tad_577	chr5	105020000	106200000	control_tad_2815
chr5	105120000	107020000	diff_tad_577	chr5	106580000	107020000	control_tad_2817
chr5	107020000	107720000	diff_tad_578	chr5	107020000	107480000	control_tad_2818
chr5	107020000	107720000	diff_tad_578	chr5	107480000	107720000	control_tad_2819
chr5	108400000	108820000	diff_tad_579	chr5	108540000	108680000	control_tad_2822
chr5	108400000	108820000	diff_tad_579	chr5	108680000	108820000	control_tad_2823
chr5	108400000	108820000	diff_tad_579	chr5	107980000	108540000	control_tad_2821
chr5	110480000	110840000	diff_tad_580	chr5	110480000	110620000	control_tad_2830
chr5	110480000	110840000	diff_tad_580	chr5	110620000	110860000	control_tad_2831
chr5	110840000	111500000	diff_tad_581	chr5	110620000	110860000	control_tad_2831
chr5	110840000	111500000	diff_tad_581	chr5	110860000	111500000	control_tad_2832
chr5	111780000	112340000	diff_tad_582	chr5	111500000	111860000	control_tad_2833
chr5	111780000	112340000	diff_tad_582	chr5	111860000	112100000	control_tad_2834
chr5	111780000	112340000	diff_tad_582	chr5	112320000	112680000	control_tad_2836
chr5	111780000	112340000	diff_tad_582	chr5	112100000	112320000	control_tad_2835
chr5	112340000	112680000	diff_tad_583	chr5	112320000	112680000	control_tad_2836
chr5	112940000	114640000	diff_tad_584	chr5	113400000	113800000	control_tad_2839
chr5	112940000	114640000	diff_tad_584	chr5	114420000	114960000	control_tad_2841
chr5	112940000	114640000	diff_tad_584	chr5	112940000	113400000	control_tad_2838
chr5	112940000	114640000	diff_tad_584	chr5	113800000	114420000	control_tad_2840
chr5	115420000	118320000	diff_tad_585	chr5	115420000	115680000	control_tad_2844
chr5	115420000	118320000	diff_tad_585	chr5	115680000	115900000	control_tad_2845
chr5	115420000	118320000	diff_tad_585	chr5	117960000	118320000	control_tad_2847
chr5	115420000	118320000	diff_tad_585	chr5	115900000	117960000	control_tad_2846
chr5	118320000	118780000	diff_tad_586	chr5	118600000	118780000	control_tad_2849
chr5	118320000	118780000	diff_tad_586	chr5	118320000	118600000	control_tad_2848
chr5	118780000	119800000	diff_tad_587	chr5	118780000	119080000	control_tad_2850
chr5	118780000	119800000	diff_tad_587	chr5	119080000	119800000	control_tad_2851
chr5	121280000	122380000	diff_tad_588	chr5	120640000	121300000	control_tad_2854
chr5	121280000	122380000	diff_tad_588	chr5	121300000	121520000	control_tad_2855
chr5	121280000	122380000	diff_tad_588	chr5	121840000	122020000	control_tad_2857
chr5	121280000	122380000	diff_tad_588	chr5	122020000	122180000	control_tad_2858
chr5	121280000	122380000	diff_tad_588	chr5	122180000	122360000	control_tad_2859
chr5	121280000	122380000	diff_tad_588	chr5	122360000	122680000	control_tad_2860
chr5	121280000	122380000	diff_tad_588	chr5	121520000	121840000	control_tad_2856
chr5	123280000	123720000	diff_tad_589	chr5	123280000	124080000	control_tad_2863
chr5	123720000	124740000	diff_tad_590	chr5	124080000	124260000	control_tad_2864
chr5	123720000	124740000	diff_tad_590	chr5	124260000	124740000	control_tad_2865
chr5	123720000	124740000	diff_tad_590	chr5	123280000	124080000	control_tad_2863
chr5	124740000	125660000	diff_tad_591	chr5	125160000	125680000	control_tad_2867
chr5	124740000	125660000	diff_tad_591	chr5	124740000	125160000	control_tad_2866
chr5	127540000	127840000	diff_tad_592	chr5	127540000	127840000	control_tad_2875
chr5	128200000	129100000	diff_tad_593	chr5	128020000	128240000	control_tad_2877
chr5	128200000	129100000	diff_tad_593	chr5	128240000	128480000	control_tad_2878
chr5	128200000	129100000	diff_tad_593	chr5	128480000	128700000	control_tad_2879
chr5	128200000	129100000	diff_tad_593	chr5	128700000	129100000	control_tad_2880
chr5	129100000	129680000	diff_tad_594	chr5	129100000	129220000	control_tad_2881
chr5	129100000	129680000	diff_tad_594	chr5	129220000	129440000	control_tad_2882
chr5	129100000	129680000	diff_tad_594	chr5	129440000	130460000	control_tad_2883
chr5	130060000	130460000	diff_tad_595	chr5	129440000	130460000	control_tad_2883
chr5	131860000	132440000	diff_tad_596	chr5	131840000	132060000	control_tad_2889
chr5	131860000	132440000	diff_tad_596	chr5	132060000	132440000	control_tad_2890
chr5	132440000	133300000	diff_tad_597	chr5	132440000	132820000	control_tad_2891
chr5	132440000	133300000	diff_tad_597	chr5	132820000	133300000	control_tad_2892
chr5	135700000	136120000	diff_tad_598	chr5	135560000	136120000	control_tad_2904
chr5	136960000	137080000	diff_tad_599	chr5	136960000	137080000	control_tad_2910
chr5	137900000	138280000	diff_tad_600	chr5	137900000	138100000	control_tad_2915
chr5	137900000	138280000	diff_tad_600	chr5	138100000	138280000	control_tad_2916
chr5	142280000	142780000	diff_tad_601	chr5	142280000	142560000	control_tad_2934
chr5	142280000	142780000	diff_tad_601	chr5	142560000	142780000	control_tad_2935
chr5	143580000	145060000	diff_tad_602	chr5	143580000	143820000	control_tad_2940
chr5	143580000	145060000	diff_tad_602	chr5	143820000	145060000	control_tad_2941
chr5	145900000	146340000	diff_tad_603	chr5	145920000	146340000	control_tad_2946
chr5	145900000	146340000	diff_tad_603	chr5	145660000	145920000	control_tad_2945
chr5	146580000	146760000	diff_tad_604	chr5	146580000	146760000	control_tad_2948
chr5	146960000	147220000	diff_tad_605	chr5	146960000	147220000	control_tad_2950
chr5	147520000	147760000	diff_tad_606	chr5	147320000	147540000	control_tad_2952
chr5	147520000	147760000	diff_tad_606	chr5	147540000	147820000	control_tad_2953
chr5	148100000	148500000	diff_tad_607	chr5	148100000	148400000	control_tad_2955
chr5	148100000	148500000	diff_tad_607	chr5	148400000	148660000	control_tad_2956
chr5	148660000	149000000	diff_tad_608	chr5	148660000	149020000	control_tad_2957
chr5	151920000	153360000	diff_tad_609	chr5	152540000	152860000	control_tad_2968
chr5	151920000	153360000	diff_tad_609	chr5	153100000	153340000	control_tad_2970
chr5	151920000	153360000	diff_tad_609	chr5	153340000	153560000	control_tad_2971
chr5	151920000	153360000	diff_tad_609	chr5	151900000	152540000	control_tad_2967
chr5	151920000	153360000	diff_tad_609	chr5	152860000	153100000	control_tad_2969
chr5	154340000	156580000	diff_tad_610	chr5	154320000	154520000	control_tad_2975
chr5	154340000	156580000	diff_tad_610	chr5	154520000	154980000	control_tad_2976
chr5	154340000	156580000	diff_tad_610	chr5	156560000	156760000	control_tad_2979
chr5	154340000	156580000	diff_tad_610	chr5	154980000	155340000	control_tad_2977
chr5	154340000	156580000	diff_tad_610	chr5	155340000	156560000	control_tad_2978
chr5	156580000	157180000	diff_tad_611	chr5	156560000	156760000	control_tad_2979
chr5	156580000	157180000	diff_tad_611	chr5	156760000	156920000	control_tad_2980
chr5	156580000	157180000	diff_tad_611	chr5	156920000	157180000	control_tad_2981
chr5	157180000	158100000	diff_tad_612	chr5	157420000	157600000	control_tad_2983
chr5	157180000	158100000	diff_tad_612	chr5	157600000	158120000	control_tad_2984
chr5	157180000	158100000	diff_tad_612	chr5	157180000	157420000	control_tad_2982
chr5	158860000	159440000	diff_tad_613	chr5	159420000	159620000	control_tad_2989
chr5	158860000	159440000	diff_tad_613	chr5	158860000	159420000	control_tad_2988
chr5	161620000	162140000	diff_tad_614	chr5	160420000	162860000	control_tad_2993
chr5	162140000	162860000	diff_tad_615	chr5	160420000	162860000	control_tad_2993
chr5	163440000	163920000	diff_tad_616	chr5	163440000	163920000	control_tad_2996
chr5	163920000	164640000	diff_tad_617	chr5	163920000	164120000	control_tad_2997
chr5	163920000	164640000	diff_tad_617	chr5	164120000	166120000	control_tad_2998
