chr2	152100000	152270000	control_tad_1568	chr2	152260000	153030000	diff_tad_294
chr2	152270000	152350000	control_tad_1569	chr2	152260000	153030000	diff_tad_294
chr2	152350000	152680000	control_tad_1570	chr2	152260000	153030000	diff_tad_294
chr2	152680000	152890000	control_tad_1571	chr2	152260000	153030000	diff_tad_294
chr2	152890000	153040000	control_tad_1572	chr2	152260000	153030000	diff_tad_294
chr2	152890000	153040000	control_tad_1572	chr2	153030000	153190000	diff_tad_295
chr2	153040000	153200000	control_tad_1573	chr2	153190000	153330000	diff_tad_296
chr2	153040000	153200000	control_tad_1573	chr2	153030000	153190000	diff_tad_295
chr2	153200000	153270000	control_tad_1574	chr2	153190000	153330000	diff_tad_296
chr2	153270000	153500000	control_tad_1575	chr2	153190000	153330000	diff_tad_296
chr2	157450000	157750000	control_tad_1584	chr2	157460000	158350000	diff_tad_297
chr2	157750000	158040000	control_tad_1585	chr2	157460000	158350000	diff_tad_297
chr2	158040000	158350000	control_tad_1586	chr2	157460000	158350000	diff_tad_297
chr2	158350000	158640000	control_tad_1587	chr2	158350000	158640000	diff_tad_298
chr2	159310000	159610000	control_tad_1591	chr2	159310000	159610000	diff_tad_299
chr2	160570000	160830000	control_tad_1597	chr2	160570000	161130000	diff_tad_300
chr2	160830000	160950000	control_tad_1598	chr2	160570000	161130000	diff_tad_300
chr2	160950000	161280000	control_tad_1599	chr2	160570000	161130000	diff_tad_300
chr2	169200000	169310000	control_tad_1629	chr2	169200000	169310000	diff_tad_301
chr2	169310000	169470000	control_tad_1630	chr2	169310000	169620000	diff_tad_302
chr2	169470000	169630000	control_tad_1631	chr2	169310000	169620000	diff_tad_302
chr2	169470000	169630000	control_tad_1631	chr2	169620000	169820000	diff_tad_303
chr2	169630000	169800000	control_tad_1632	chr2	169620000	169820000	diff_tad_303
chr2	169800000	169960000	control_tad_1633	chr2	169620000	169820000	diff_tad_303
chr2	172020000	172290000	control_tad_1643	chr2	172020000	172290000	diff_tad_304
chr2	172670000	172780000	control_tad_1646	chr2	172670000	172970000	diff_tad_305
chr2	172780000	172870000	control_tad_1647	chr2	172670000	172970000	diff_tad_305
chr2	172870000	173160000	control_tad_1648	chr2	172670000	172970000	diff_tad_305
chr2	172870000	173160000	control_tad_1648	chr2	172970000	173330000	diff_tad_306
chr2	173160000	173330000	control_tad_1649	chr2	172970000	173330000	diff_tad_306
chr2	173580000	173670000	control_tad_1652	chr2	173580000	173800000	diff_tad_307
chr2	173670000	173830000	control_tad_1653	chr2	173580000	173800000	diff_tad_307
chr2	178350000	178480000	control_tad_1681	chr2	178420000	178480000	diff_tad_308
chr2	178630000	178760000	control_tad_1683	chr2	178650000	179060000	diff_tad_309
chr2	178760000	178970000	control_tad_1684	chr2	178650000	179060000	diff_tad_309
chr2	178970000	179060000	control_tad_1685	chr2	178650000	179060000	diff_tad_309
chr2	180080000	180620000	control_tad_1691	chr2	180140000	180990000	diff_tad_310
chr2	180620000	180800000	control_tad_1692	chr2	180140000	180990000	diff_tad_310
chr2	180800000	180990000	control_tad_1693	chr2	180140000	180990000	diff_tad_310
chr2	180990000	181100000	control_tad_1694	chr2	180990000	181840000	diff_tad_311
chr2	181100000	181380000	control_tad_1695	chr2	180990000	181840000	diff_tad_311
chr2	181380000	181840000	control_tad_1696	chr2	180990000	181840000	diff_tad_311
chr2	181940000	182330000	control_tad_1698	chr2	181970000	182600000	diff_tad_312
chr2	182330000	182440000	control_tad_1699	chr2	181970000	182600000	diff_tad_312
chr2	182440000	182600000	control_tad_1700	chr2	181970000	182600000	diff_tad_312
chr2	183990000	184110000	control_tad_1708	chr2	184000000	186610000	diff_tad_313
chr2	184110000	184230000	control_tad_1709	chr2	184000000	186610000	diff_tad_313
chr2	184230000	186150000	control_tad_1710	chr2	184000000	186610000	diff_tad_313
chr2	186150000	186290000	control_tad_1711	chr2	184000000	186610000	diff_tad_313
chr2	186290000	186490000	control_tad_1712	chr2	184000000	186610000	diff_tad_313
chr2	186490000	186610000	control_tad_1713	chr2	184000000	186610000	diff_tad_313
chr2	187350000	187460000	control_tad_1716	chr2	187350000	187550000	diff_tad_314
chr2	187460000	187560000	control_tad_1717	chr2	187350000	187550000	diff_tad_314
chr2	187560000	188160000	control_tad_1718	chr2	187650000	188360000	diff_tad_315
chr2	188160000	188450000	control_tad_1719	chr2	188360000	188450000	diff_tad_316
chr2	188160000	188450000	control_tad_1719	chr2	187650000	188360000	diff_tad_315
chr2	189380000	189960000	control_tad_1724	chr2	189380000	190160000	diff_tad_317
chr2	189960000	190160000	control_tad_1725	chr2	189380000	190160000	diff_tad_317
chr2	190510000	190620000	control_tad_1728	chr2	190520000	190620000	diff_tad_318
chr2	190620000	190940000	control_tad_1729	chr2	190620000	190940000	diff_tad_319
chr2	190940000	191180000	control_tad_1730	chr2	190940000	191060000	diff_tad_320
chr2	191380000	191640000	control_tad_1733	chr2	191400000	191510000	diff_tad_321
chr2	192680000	192890000	control_tad_1741	chr2	192680000	194660000	diff_tad_322
chr2	192890000	193170000	control_tad_1742	chr2	192680000	194660000	diff_tad_322
chr2	193170000	195740000	control_tad_1743	chr2	192680000	194660000	diff_tad_322
chr2	196430000	196530000	control_tad_1746	chr2	196430000	196530000	diff_tad_323
chr2	197160000	197620000	control_tad_1750	chr2	197160000	197460000	diff_tad_324
chr2	197160000	197620000	control_tad_1750	chr2	197460000	197790000	diff_tad_325
chr2	197620000	197790000	control_tad_1751	chr2	197460000	197790000	diff_tad_325
chr2	199170000	200150000	control_tad_1760	chr2	199180000	200560000	diff_tad_326
chr2	200150000	200350000	control_tad_1761	chr2	199180000	200560000	diff_tad_326
chr2	200350000	200560000	control_tad_1762	chr2	199180000	200560000	diff_tad_326
chr2	202320000	202500000	control_tad_1775	chr2	202480000	202650000	diff_tad_327
chr2	202500000	202650000	control_tad_1776	chr2	202480000	202650000	diff_tad_327
chr2	203140000	203250000	control_tad_1781	chr2	203240000	203440000	diff_tad_328
chr2	203250000	203440000	control_tad_1782	chr2	203240000	203440000	diff_tad_328
chr2	203440000	203740000	control_tad_1783	chr2	203440000	203880000	diff_tad_329
chr2	203740000	203970000	control_tad_1784	chr2	203440000	203880000	diff_tad_329
chr2	203740000	203970000	control_tad_1784	chr2	203880000	204100000	diff_tad_330
chr2	203970000	204190000	control_tad_1785	chr2	203880000	204100000	diff_tad_330
chr2	203970000	204190000	control_tad_1785	chr2	204100000	204520000	diff_tad_331
chr2	204190000	204520000	control_tad_1786	chr2	204100000	204520000	diff_tad_331
chr2	204520000	204680000	control_tad_1787	chr2	204520000	204680000	diff_tad_332
chr2	204680000	204790000	control_tad_1788	chr2	204680000	204800000	diff_tad_333
chr2	204790000	204890000	control_tad_1789	chr2	204680000	204800000	diff_tad_333
chr2	204790000	204890000	control_tad_1789	chr2	204800000	206170000	diff_tad_334
chr2	204890000	205130000	control_tad_1790	chr2	204800000	206170000	diff_tad_334
chr2	205130000	205190000	control_tad_1791	chr2	204800000	206170000	diff_tad_334
chr2	205190000	206070000	control_tad_1792	chr2	204800000	206170000	diff_tad_334
chr2	206070000	206440000	control_tad_1793	chr2	206170000	206540000	diff_tad_335
chr2	206070000	206440000	control_tad_1793	chr2	204800000	206170000	diff_tad_334
chr2	206440000	206540000	control_tad_1794	chr2	206170000	206540000	diff_tad_335
chr2	207030000	207260000	control_tad_1798	chr2	207030000	207670000	diff_tad_336
chr2	207260000	207420000	control_tad_1799	chr2	207030000	207670000	diff_tad_336
chr2	207420000	207550000	control_tad_1800	chr2	207030000	207670000	diff_tad_336
chr2	207550000	207840000	control_tad_1801	chr2	207030000	207670000	diff_tad_336
chr2	207840000	208110000	control_tad_1802	chr2	208030000	208110000	diff_tad_337
chr2	208490000	208630000	control_tad_1807	chr2	208590000	208960000	diff_tad_338
chr2	208630000	208730000	control_tad_1808	chr2	208590000	208960000	diff_tad_338
chr2	208730000	208840000	control_tad_1809	chr2	208590000	208960000	diff_tad_338
chr2	208840000	208940000	control_tad_1810	chr2	208590000	208960000	diff_tad_338
chr2	208940000	209120000	control_tad_1811	chr2	208960000	209230000	diff_tad_339
chr2	208940000	209120000	control_tad_1811	chr2	208590000	208960000	diff_tad_338
chr2	209120000	209230000	control_tad_1812	chr2	208960000	209230000	diff_tad_339
chr2	210440000	210840000	control_tad_1816	chr2	210440000	211290000	diff_tad_340
chr2	210840000	212200000	control_tad_1817	chr2	210440000	211290000	diff_tad_340
chr2	210840000	212200000	control_tad_1817	chr2	211350000	213550000	diff_tad_341
chr2	212200000	212870000	control_tad_1818	chr2	211350000	213550000	diff_tad_341
chr2	212870000	213440000	control_tad_1819	chr2	211350000	213550000	diff_tad_341
chr2	213440000	213550000	control_tad_1820	chr2	211350000	213550000	diff_tad_341
chr2	213550000	213640000	control_tad_1821	chr2	213550000	213640000	diff_tad_342
chr2	214110000	214670000	control_tad_1826	chr2	214110000	214650000	diff_tad_343
chr2	214110000	214670000	control_tad_1826	chr2	214650000	214930000	diff_tad_344
chr2	214670000	214930000	control_tad_1827	chr2	214650000	214930000	diff_tad_344
chr2	214930000	215680000	control_tad_1828	chr2	214930000	215670000	diff_tad_345
chr2	216300000	216400000	control_tad_1830	chr2	216310000	216470000	diff_tad_346
chr2	216400000	216700000	control_tad_1831	chr2	216690000	216790000	diff_tad_348
chr2	216400000	216700000	control_tad_1831	chr2	216310000	216470000	diff_tad_346
chr2	216400000	216700000	control_tad_1831	chr2	216470000	216690000	diff_tad_347
chr2	216700000	216790000	control_tad_1832	chr2	216690000	216790000	diff_tad_348
chr2	216790000	216890000	control_tad_1833	chr2	216790000	216890000	diff_tad_349
chr2	217380000	217560000	control_tad_1838	chr2	217550000	218200000	diff_tad_350
chr2	217560000	217650000	control_tad_1839	chr2	217550000	218200000	diff_tad_350
chr2	217650000	218030000	control_tad_1840	chr2	217550000	218200000	diff_tad_350
chr2	218030000	218150000	control_tad_1841	chr2	217550000	218200000	diff_tad_350
chr2	218150000	218380000	control_tad_1842	chr2	218200000	218380000	diff_tad_351
chr2	218150000	218380000	control_tad_1842	chr2	217550000	218200000	diff_tad_350
chr2	218380000	218510000	control_tad_1843	chr2	218380000	218510000	diff_tad_352
chr2	222440000	223180000	control_tad_1868	chr2	222440000	223180000	diff_tad_353
chr2	225150000	225220000	control_tad_1881	chr2	225150000	225340000	diff_tad_354
chr2	225220000	225450000	control_tad_1882	chr2	225150000	225340000	diff_tad_354
chr2	225990000	226140000	control_tad_1886	chr2	225990000	226530000	diff_tad_355
chr2	226140000	226530000	control_tad_1887	chr2	225990000	226530000	diff_tad_355
chr2	226530000	226760000	control_tad_1888	chr2	226530000	226980000	diff_tad_356
chr2	226760000	226930000	control_tad_1889	chr2	226530000	226980000	diff_tad_356
chr2	226930000	227000000	control_tad_1890	chr2	226530000	226980000	diff_tad_356
chr2	227000000	227190000	control_tad_1891	chr2	227080000	227510000	diff_tad_357
chr2	227190000	227510000	control_tad_1892	chr2	227080000	227510000	diff_tad_357
chr2	228340000	228440000	control_tad_1899	chr2	228430000	228630000	diff_tad_358
chr2	228440000	228520000	control_tad_1900	chr2	228430000	228630000	diff_tad_358
chr2	228520000	228630000	control_tad_1901	chr2	228430000	228630000	diff_tad_358
chr2	229540000	229990000	control_tad_1903	chr2	229720000	230140000	diff_tad_359
chr2	229990000	230140000	control_tad_1904	chr2	229720000	230140000	diff_tad_359
chr2	230790000	230870000	control_tad_1909	chr2	230790000	231030000	diff_tad_360
chr2	230870000	231030000	control_tad_1910	chr2	230790000	231030000	diff_tad_360
chr2	231680000	231920000	control_tad_1914	chr2	231680000	231920000	diff_tad_361
chr2	233000000	233190000	control_tad_1922	chr2	233000000	233190000	diff_tad_362
chr2	234880000	235050000	control_tad_1935	chr2	234890000	235040000	diff_tad_363
chr2	235460000	235860000	control_tad_1940	chr2	235460000	235860000	diff_tad_364
chr2	236030000	236510000	control_tad_1942	chr2	236030000	236400000	diff_tad_365
chr2	236510000	236670000	control_tad_1943	chr2	236660000	237990000	diff_tad_366
chr2	236670000	236870000	control_tad_1944	chr2	236660000	237990000	diff_tad_366
chr2	236870000	237090000	control_tad_1945	chr2	236660000	237990000	diff_tad_366
chr2	237090000	237260000	control_tad_1946	chr2	236660000	237990000	diff_tad_366
chr2	237260000	237420000	control_tad_1947	chr2	236660000	237990000	diff_tad_366
chr2	237420000	237480000	control_tad_1948	chr2	236660000	237990000	diff_tad_366
chr2	237480000	237680000	control_tad_1949	chr2	236660000	237990000	diff_tad_366
chr2	237680000	237780000	control_tad_1950	chr2	236660000	237990000	diff_tad_366
chr2	237780000	237990000	control_tad_1951	chr2	236660000	237990000	diff_tad_366
chr2	237990000	238080000	control_tad_1952	chr2	237990000	238320000	diff_tad_367
chr2	238080000	238220000	control_tad_1953	chr2	237990000	238320000	diff_tad_367
chr2	238220000	238320000	control_tad_1954	chr2	237990000	238320000	diff_tad_367
chr2	238490000	238580000	control_tad_1957	chr2	238490000	238570000	diff_tad_368
chr2	238770000	238880000	control_tad_1959	chr2	238870000	239150000	diff_tad_369
chr2	238880000	239270000	control_tad_1960	chr2	239150000	239270000	diff_tad_370
chr2	238880000	239270000	control_tad_1960	chr2	238870000	239150000	diff_tad_369
chr2	240320000	241090000	control_tad_1967	chr2	240320000	240970000	diff_tad_371
chr2	240320000	241090000	control_tad_1967	chr2	240970000	241090000	diff_tad_372
chr2	241090000	241170000	control_tad_1968	chr2	241090000	241400000	diff_tad_373
chr2	241170000	241380000	control_tad_1969	chr2	241090000	241400000	diff_tad_373
chr2	241380000	241940000	control_tad_1970	chr2	241400000	241920000	diff_tad_374
chr2	241380000	241940000	control_tad_1970	chr2	241090000	241400000	diff_tad_373
chr3	5270000	5370000	control_tad_1987	chr3	5350000	8480000	diff_tad_375
chr3	5370000	7320000	control_tad_1988	chr3	5350000	8480000	diff_tad_375
chr3	7320000	7610000	control_tad_1989	chr3	5350000	8480000	diff_tad_375
chr3	7610000	8480000	control_tad_1990	chr3	5350000	8480000	diff_tad_375
chr3	8480000	8670000	control_tad_1991	chr3	8480000	9010000	diff_tad_376
chr3	8670000	8810000	control_tad_1992	chr3	8480000	9010000	diff_tad_376
chr3	8810000	9010000	control_tad_1993	chr3	8480000	9010000	diff_tad_376
chr3	9540000	9690000	control_tad_1997	chr3	9540000	10360000	diff_tad_377
chr3	9690000	9750000	control_tad_1998	chr3	9540000	10360000	diff_tad_377
chr3	9750000	9880000	control_tad_1999	chr3	9540000	10360000	diff_tad_377
chr3	9880000	9990000	control_tad_2000	chr3	9540000	10360000	diff_tad_377
chr3	9990000	10070000	control_tad_2001	chr3	9540000	10360000	diff_tad_377
chr3	10070000	10280000	control_tad_2002	chr3	9540000	10360000	diff_tad_377
chr3	10280000	10360000	control_tad_2003	chr3	9540000	10360000	diff_tad_377
chr3	10360000	10800000	control_tad_2004	chr3	10360000	10790000	diff_tad_378
chr3	12600000	12890000	control_tad_2016	chr3	12710000	13940000	diff_tad_379
chr3	12890000	13530000	control_tad_2017	chr3	12710000	13940000	diff_tad_379
chr3	13530000	13700000	control_tad_2018	chr3	12710000	13940000	diff_tad_379
chr3	13700000	13860000	control_tad_2019	chr3	12710000	13940000	diff_tad_379
chr3	13860000	13940000	control_tad_2020	chr3	12710000	13940000	diff_tad_379
chr3	14510000	14960000	control_tad_2026	chr3	14550000	15150000	diff_tad_380
chr3	14960000	15140000	control_tad_2027	chr3	14550000	15150000	diff_tad_380
chr3	15140000	15250000	control_tad_2028	chr3	15150000	15250000	diff_tad_381
chr3	15140000	15250000	control_tad_2028	chr3	14550000	15150000	diff_tad_380
chr3	15250000	15310000	control_tad_2029	chr3	15250000	15310000	diff_tad_382
chr3	15310000	15860000	control_tad_2030	chr3	15310000	15860000	diff_tad_383
chr3	15860000	16090000	control_tad_2031	chr3	15860000	15910000	diff_tad_384
chr3	16220000	16310000	control_tad_2033	chr3	16220000	16310000	diff_tad_385
chr3	20230000	21330000	control_tad_2046	chr3	20230000	23010000	diff_tad_386
chr3	21330000	21800000	control_tad_2047	chr3	20230000	23010000	diff_tad_386
chr3	21800000	22600000	control_tad_2048	chr3	20230000	23010000	diff_tad_386
chr3	22600000	23010000	control_tad_2049	chr3	20230000	23010000	diff_tad_386
chr3	23010000	23240000	control_tad_2050	chr3	23010000	23240000	diff_tad_387
chr3	24720000	25350000	control_tad_2057	chr3	24720000	25470000	diff_tad_388
chr3	25350000	25470000	control_tad_2058	chr3	24720000	25470000	diff_tad_388
chr3	25470000	25640000	control_tad_2059	chr3	25470000	25640000	diff_tad_389
chr3	27340000	27410000	control_tad_2064	chr3	27340000	28390000	diff_tad_390
chr3	27410000	27520000	control_tad_2065	chr3	27340000	28390000	diff_tad_390
chr3	27520000	27570000	control_tad_2066	chr3	27340000	28390000	diff_tad_390
chr3	27570000	27730000	control_tad_2067	chr3	27340000	28390000	diff_tad_390
chr3	27730000	27980000	control_tad_2068	chr3	27340000	28390000	diff_tad_390
chr3	27980000	28390000	control_tad_2069	chr3	27340000	28390000	diff_tad_390
chr3	28390000	28500000	control_tad_2070	chr3	28390000	30240000	diff_tad_391
chr3	28500000	28610000	control_tad_2071	chr3	28390000	30240000	diff_tad_391
chr3	28610000	28770000	control_tad_2072	chr3	28390000	30240000	diff_tad_391
chr3	28770000	28960000	control_tad_2073	chr3	28390000	30240000	diff_tad_391
chr3	28960000	29110000	control_tad_2074	chr3	28390000	30240000	diff_tad_391
chr3	29110000	29320000	control_tad_2075	chr3	28390000	30240000	diff_tad_391
chr3	29320000	29370000	control_tad_2076	chr3	28390000	30240000	diff_tad_391
chr3	29370000	29810000	control_tad_2077	chr3	28390000	30240000	diff_tad_391
chr3	29810000	30240000	control_tad_2078	chr3	28390000	30240000	diff_tad_391
chr3	30540000	30810000	control_tad_2081	chr3	30740000	31580000	diff_tad_392
chr3	30810000	31170000	control_tad_2082	chr3	30740000	31580000	diff_tad_392
chr3	31170000	31390000	control_tad_2083	chr3	30740000	31580000	diff_tad_392
chr3	31390000	31570000	control_tad_2084	chr3	30740000	31580000	diff_tad_392
chr3	31570000	31810000	control_tad_2085	chr3	30740000	31580000	diff_tad_392
chr3	32200000	32390000	control_tad_2088	chr3	32200000	32340000	diff_tad_393
chr3	32720000	32830000	control_tad_2091	chr3	32820000	32990000	diff_tad_394
chr3	32830000	32990000	control_tad_2092	chr3	32820000	32990000	diff_tad_394
chr3	33670000	33840000	control_tad_2096	chr3	33680000	33760000	diff_tad_395
chr3	33670000	33840000	control_tad_2096	chr3	33760000	33840000	diff_tad_396
chr3	33840000	33920000	control_tad_2097	chr3	33840000	36750000	diff_tad_397
chr3	33920000	34510000	control_tad_2098	chr3	33840000	36750000	diff_tad_397
chr3	34510000	35990000	control_tad_2099	chr3	33840000	36750000	diff_tad_397
chr3	35990000	36170000	control_tad_2100	chr3	33840000	36750000	diff_tad_397
chr3	36170000	36410000	control_tad_2101	chr3	33840000	36750000	diff_tad_397
chr3	36410000	36590000	control_tad_2102	chr3	33840000	36750000	diff_tad_397
chr3	36590000	36750000	control_tad_2103	chr3	33840000	36750000	diff_tad_397
chr3	37210000	37490000	control_tad_2107	chr3	37220000	38080000	diff_tad_398
chr3	37490000	37890000	control_tad_2108	chr3	37220000	38080000	diff_tad_398
chr3	37890000	38160000	control_tad_2109	chr3	37220000	38080000	diff_tad_398
chr3	38390000	38530000	control_tad_2112	chr3	38390000	39230000	diff_tad_399
chr3	38530000	39230000	control_tad_2113	chr3	38390000	39230000	diff_tad_399
chr3	39230000	39330000	control_tad_2114	chr3	39230000	39340000	diff_tad_400
chr3	39330000	39450000	control_tad_2115	chr3	39340000	39420000	diff_tad_401
chr3	39330000	39450000	control_tad_2115	chr3	39230000	39340000	diff_tad_400
chr3	39330000	39450000	control_tad_2115	chr3	39420000	40350000	diff_tad_402
chr3	39450000	39590000	control_tad_2116	chr3	39420000	40350000	diff_tad_402
chr3	39590000	40030000	control_tad_2117	chr3	39420000	40350000	diff_tad_402
chr3	40030000	40220000	control_tad_2118	chr3	39420000	40350000	diff_tad_402
chr3	40220000	40360000	control_tad_2119	chr3	39420000	40350000	diff_tad_402
chr3	40620000	40760000	control_tad_2122	chr3	40620000	41240000	diff_tad_403
chr3	40760000	41010000	control_tad_2123	chr3	40620000	41240000	diff_tad_403
chr3	41010000	41240000	control_tad_2124	chr3	40620000	41240000	diff_tad_403
chr3	41240000	41760000	control_tad_2125	chr3	41240000	41760000	diff_tad_404
chr3	42150000	42270000	control_tad_2128	chr3	42160000	43320000	diff_tad_405
chr3	42270000	42490000	control_tad_2129	chr3	42160000	43320000	diff_tad_405
chr3	42490000	42600000	control_tad_2130	chr3	42160000	43320000	diff_tad_405
chr3	42600000	42690000	control_tad_2131	chr3	42160000	43320000	diff_tad_405
chr3	42690000	42930000	control_tad_2132	chr3	42160000	43320000	diff_tad_405
chr3	42930000	43200000	control_tad_2133	chr3	42160000	43320000	diff_tad_405
chr3	43200000	43330000	control_tad_2134	chr3	42160000	43320000	diff_tad_405
chr3	44380000	44570000	control_tad_2142	chr3	44560000	45080000	diff_tad_406
chr3	44570000	44800000	control_tad_2143	chr3	44560000	45080000	diff_tad_406
chr3	44800000	44960000	control_tad_2144	chr3	44560000	45080000	diff_tad_406
chr3	44960000	45080000	control_tad_2145	chr3	44560000	45080000	diff_tad_406
chr3	45260000	45430000	control_tad_2147	chr3	45260000	45420000	diff_tad_407
chr3	47210000	47560000	control_tad_2162	chr3	47210000	47830000	diff_tad_408
chr3	47560000	47640000	control_tad_2163	chr3	47210000	47830000	diff_tad_408
chr3	47640000	47840000	control_tad_2164	chr3	47210000	47830000	diff_tad_408
chr3	48590000	48730000	control_tad_2169	chr3	48590000	48700000	diff_tad_409
chr3	50710000	51300000	control_tad_2186	chr3	50720000	51420000	diff_tad_410
chr3	51300000	51420000	control_tad_2187	chr3	50720000	51420000	diff_tad_410
chr3	51530000	51740000	control_tad_2189	chr3	51530000	51970000	diff_tad_411
chr3	51740000	51840000	control_tad_2190	chr3	51530000	51970000	diff_tad_411
chr3	51840000	51970000	control_tad_2191	chr3	51530000	51970000	diff_tad_411
chr3	55520000	55650000	control_tad_2212	chr3	55520000	55670000	diff_tad_412
chr3	55650000	55790000	control_tad_2213	chr3	55520000	55670000	diff_tad_412
chr3	55940000	56480000	control_tad_2215	chr3	55940000	56590000	diff_tad_413
chr3	56480000	56590000	control_tad_2216	chr3	55940000	56590000	diff_tad_413
chr3	57840000	57940000	control_tad_2227	chr3	57930000	58040000	diff_tad_414
chr3	57940000	58080000	control_tad_2228	chr3	57930000	58040000	diff_tad_414
chr3	58160000	58300000	control_tad_2230	chr3	58160000	58300000	diff_tad_415
chr3	58620000	58800000	control_tad_2234	chr3	58630000	59040000	diff_tad_416
chr3	58800000	58980000	control_tad_2235	chr3	58630000	59040000	diff_tad_416
chr3	58980000	59040000	control_tad_2236	chr3	58630000	59040000	diff_tad_416
chr3	59040000	59190000	control_tad_2237	chr3	59040000	59850000	diff_tad_417
chr3	59190000	59310000	control_tad_2238	chr3	59040000	59850000	diff_tad_417
chr3	59310000	59410000	control_tad_2239	chr3	59040000	59850000	diff_tad_417
chr3	59410000	59560000	control_tad_2240	chr3	59040000	59850000	diff_tad_417
chr3	59560000	59850000	control_tad_2241	chr3	59040000	59850000	diff_tad_417
chr3	59850000	60540000	control_tad_2242	chr3	59850000	61540000	diff_tad_418
chr3	60540000	61540000	control_tad_2243	chr3	59850000	61540000	diff_tad_418
chr3	61540000	62180000	control_tad_2244	chr3	61540000	62180000	diff_tad_419
chr3	62180000	62310000	control_tad_2245	chr3	62180000	62320000	diff_tad_420
chr3	62310000	62540000	control_tad_2246	chr3	62180000	62320000	diff_tad_420
chr3	67710000	69020000	control_tad_2270	chr3	67710000	69060000	diff_tad_421
chr3	69020000	69210000	control_tad_2271	chr3	67710000	69060000	diff_tad_421
chr3	69730000	69910000	control_tad_2276	chr3	69730000	71110000	diff_tad_422
chr3	69910000	70010000	control_tad_2277	chr3	69730000	71110000	diff_tad_422
chr3	70010000	70100000	control_tad_2278	chr3	69730000	71110000	diff_tad_422
chr3	70100000	70580000	control_tad_2279	chr3	69730000	71110000	diff_tad_422
chr3	70580000	70760000	control_tad_2280	chr3	69730000	71110000	diff_tad_422
chr3	70760000	70910000	control_tad_2281	chr3	69730000	71110000	diff_tad_422
chr3	70910000	71120000	control_tad_2282	chr3	69730000	71110000	diff_tad_422
chr3	71640000	71980000	control_tad_2286	chr3	71780000	72490000	diff_tad_423
chr3	71980000	72320000	control_tad_2287	chr3	71780000	72490000	diff_tad_423
chr3	72320000	72390000	control_tad_2288	chr3	71780000	72490000	diff_tad_423
chr3	72390000	72500000	control_tad_2289	chr3	71780000	72490000	diff_tad_423
chr3	72870000	72990000	control_tad_2292	chr3	72870000	73140000	diff_tad_424
chr3	72990000	73150000	control_tad_2293	chr3	72870000	73140000	diff_tad_424
chr3	72990000	73150000	control_tad_2293	chr3	73140000	75850000	diff_tad_425
chr3	73150000	73320000	control_tad_2294	chr3	73140000	75850000	diff_tad_425
chr3	73320000	73490000	control_tad_2295	chr3	73140000	75850000	diff_tad_425
chr3	73490000	73560000	control_tad_2296	chr3	73140000	75850000	diff_tad_425
chr3	73560000	73670000	control_tad_2297	chr3	73140000	75850000	diff_tad_425
chr3	73670000	74310000	control_tad_2298	chr3	73140000	75850000	diff_tad_425
chr3	74310000	74580000	control_tad_2299	chr3	73140000	75850000	diff_tad_425
chr3	74580000	74830000	control_tad_2300	chr3	73140000	75850000	diff_tad_425
chr3	74830000	75240000	control_tad_2301	chr3	73140000	75850000	diff_tad_425
chr3	75240000	75300000	control_tad_2302	chr3	73140000	75850000	diff_tad_425
chr3	75300000	75480000	control_tad_2303	chr3	73140000	75850000	diff_tad_425
chr3	75480000	75840000	control_tad_2304	chr3	73140000	75850000	diff_tad_425
chr3	75840000	76060000	control_tad_2305	chr3	75850000	77290000	diff_tad_426
chr3	75840000	76060000	control_tad_2305	chr3	73140000	75850000	diff_tad_425
chr3	76060000	78700000	control_tad_2306	chr3	75850000	77290000	diff_tad_426
chr3	76060000	78700000	control_tad_2306	chr3	77290000	78710000	diff_tad_427
chr3	78700000	79090000	control_tad_2307	chr3	77290000	78710000	diff_tad_427
chr3	78700000	79090000	control_tad_2307	chr3	79080000	81530000	diff_tad_428
chr3	79090000	79550000	control_tad_2308	chr3	79080000	81530000	diff_tad_428
chr3	79550000	81540000	control_tad_2309	chr3	79080000	81530000	diff_tad_428
chr3	81820000	83880000	control_tad_2311	chr3	81920000	83780000	diff_tad_429
chr3	81820000	83880000	control_tad_2311	chr3	83780000	84460000	diff_tad_430
chr3	83880000	84200000	control_tad_2312	chr3	83780000	84460000	diff_tad_430
chr3	84200000	85010000	control_tad_2313	chr3	84460000	87060000	diff_tad_431
chr3	84200000	85010000	control_tad_2313	chr3	83780000	84460000	diff_tad_430
chr3	85010000	85630000	control_tad_2314	chr3	84460000	87060000	diff_tad_431
chr3	85630000	86820000	control_tad_2315	chr3	84460000	87060000	diff_tad_431
chr3	86820000	87040000	control_tad_2316	chr3	84460000	87060000	diff_tad_431
chr3	87040000	87140000	control_tad_2317	chr3	84460000	87060000	diff_tad_431
chr3	94020000	96570000	control_tad_2332	chr3	94200000	97750000	diff_tad_432
chr3	96570000	97300000	control_tad_2333	chr3	94200000	97750000	diff_tad_432
chr3	97300000	97380000	control_tad_2334	chr3	94200000	97750000	diff_tad_432
chr3	97380000	97760000	control_tad_2335	chr3	97750000	98320000	diff_tad_433
chr3	97380000	97760000	control_tad_2335	chr3	94200000	97750000	diff_tad_432
chr3	97760000	98040000	control_tad_2336	chr3	97750000	98320000	diff_tad_433
chr3	98040000	98240000	control_tad_2337	chr3	97750000	98320000	diff_tad_433
chr3	98240000	98320000	control_tad_2338	chr3	97750000	98320000	diff_tad_433
