chr4	58280000	60120000	diff_tad_196	chr4	58320000	60040000	control_tad_1370
chr4	61080000	62040000	diff_tad_197	chr4	61120000	61640000	control_tad_1372
chr4	61080000	62040000	diff_tad_197	chr4	60040000	61120000	control_tad_1371
chr4	61080000	62040000	diff_tad_197	chr4	61640000	62040000	control_tad_1373
chr4	64400000	65440000	diff_tad_198	chr4	64120000	65480000	control_tad_1376
chr4	65440000	68280000	diff_tad_199	chr4	65480000	65880000	control_tad_1377
chr4	65440000	68280000	diff_tad_199	chr4	64120000	65480000	control_tad_1376
chr4	65440000	68280000	diff_tad_199	chr4	65880000	67080000	control_tad_1378
chr4	65440000	68280000	diff_tad_199	chr4	67560000	68280000	control_tad_1380
chr4	65440000	68280000	diff_tad_199	chr4	67080000	67560000	control_tad_1379
chr4	70520000	70760000	diff_tad_200	chr4	70520000	70760000	control_tad_1385
chr4	74520000	75200000	diff_tad_201	chr4	74520000	75040000	control_tad_1394
chr4	74520000	75200000	diff_tad_201	chr4	75040000	75240000	control_tad_1395
chr4	75600000	76400000	diff_tad_202	chr4	75600000	76400000	control_tad_1397
chr4	91240000	93320000	diff_tad_203	chr4	91240000	92040000	control_tad_1430
chr4	91240000	93320000	diff_tad_203	chr4	93040000	93320000	control_tad_1432
chr4	91240000	93320000	diff_tad_203	chr4	92040000	93040000	control_tad_1431
chr4	98640000	99360000	diff_tad_204	chr4	98640000	99040000	control_tad_1442
chr4	98640000	99360000	diff_tad_204	chr4	99040000	99360000	control_tad_1443
chr4	103200000	104120000	diff_tad_205	chr4	103200000	104120000	control_tad_1452
chr4	107120000	108520000	diff_tad_206	chr4	108440000	108960000	control_tad_1460
chr4	107120000	108520000	diff_tad_206	chr4	107120000	108440000	control_tad_1459
chr4	108920000	109520000	diff_tad_207	chr4	108440000	108960000	control_tad_1460
chr4	108920000	109520000	diff_tad_207	chr4	108960000	109520000	control_tad_1461
chr4	109520000	110320000	diff_tad_208	chr4	109520000	110320000	control_tad_1462
chr4	116480000	117120000	diff_tad_209	chr4	116480000	116800000	control_tad_1478
chr4	116480000	117120000	diff_tad_209	chr4	116800000	117120000	control_tad_1479
chr4	117120000	118040000	diff_tad_210	chr4	117120000	118040000	control_tad_1480
chr4	118040000	118480000	diff_tad_211	chr4	118040000	118480000	control_tad_1481
chr4	118480000	119200000	diff_tad_212	chr4	118480000	119200000	control_tad_1482
chr4	130840000	131960000	diff_tad_213	chr4	131280000	131760000	control_tad_1510
chr4	130840000	131960000	diff_tad_213	chr4	131760000	132000000	control_tad_1511
chr4	130840000	131960000	diff_tad_213	chr4	130840000	131280000	control_tad_1509
chr4	131960000	135320000	diff_tad_214	chr4	131760000	132000000	control_tad_1511
chr4	131960000	135320000	diff_tad_214	chr4	133200000	133560000	control_tad_1514
chr4	131960000	135320000	diff_tad_214	chr4	133560000	134040000	control_tad_1515
chr4	131960000	135320000	diff_tad_214	chr4	132000000	132600000	control_tad_1512
chr4	131960000	135320000	diff_tad_214	chr4	132600000	133200000	control_tad_1513
chr4	131960000	135320000	diff_tad_214	chr4	134040000	138720000	control_tad_1516
chr4	135320000	136920000	diff_tad_215	chr4	134040000	138720000	control_tad_1516
chr4	139120000	139440000	diff_tad_216	chr4	139120000	139480000	control_tad_1518
chr4	142240000	143040000	diff_tad_217	chr4	142640000	143000000	control_tad_1526
chr4	142240000	143040000	diff_tad_217	chr4	143000000	143800000	control_tad_1527
chr4	142240000	143040000	diff_tad_217	chr4	142240000	142640000	control_tad_1525
chr4	144480000	146000000	diff_tad_218	chr4	145080000	145720000	control_tad_1531
chr4	144480000	146000000	diff_tad_218	chr4	144480000	145080000	control_tad_1530
chr4	144480000	146000000	diff_tad_218	chr4	145720000	146000000	control_tad_1532
chr4	149360000	150240000	diff_tad_219	chr4	148800000	149920000	control_tad_1539
chr4	149360000	150240000	diff_tad_219	chr4	149920000	150240000	control_tad_1540
chr4	156880000	157400000	diff_tad_220	chr4	156880000	157400000	control_tad_1555
chr4	157400000	158080000	diff_tad_221	chr4	157400000	158120000	control_tad_1556
chr4	158080000	158880000	diff_tad_222	chr4	157400000	158120000	control_tad_1556
chr4	158080000	158880000	diff_tad_222	chr4	158120000	158880000	control_tad_1557
chr4	160120000	160400000	diff_tad_223	chr4	160120000	160400000	control_tad_1561
chr4	163400000	163960000	diff_tad_224	chr4	163400000	163960000	control_tad_1565
chr4	166400000	167040000	diff_tad_225	chr4	166400000	167040000	control_tad_1571
chr4	169840000	170520000	diff_tad_226	chr4	169840000	170520000	control_tad_1579
chr4	171040000	173920000	diff_tad_227	chr4	171040000	171480000	control_tad_1581
chr4	171040000	173920000	diff_tad_227	chr4	171480000	171840000	control_tad_1582
chr4	171040000	173920000	diff_tad_227	chr4	173120000	173760000	control_tad_1585
chr4	171040000	173920000	diff_tad_227	chr4	171840000	172760000	control_tad_1583
chr4	171040000	173920000	diff_tad_227	chr4	172760000	173120000	control_tad_1584
chr4	171040000	173920000	diff_tad_227	chr4	173760000	174200000	control_tad_1586
chr4	176480000	176840000	diff_tad_228	chr4	176480000	176840000	control_tad_1589
chr4	181560000	182520000	diff_tad_229	chr4	181560000	182040000	control_tad_1595
chr4	181560000	182520000	diff_tad_229	chr4	182480000	182840000	control_tad_1597
chr4	181560000	182520000	diff_tad_229	chr4	182040000	182480000	control_tad_1596
chr4	183360000	184760000	diff_tad_230	chr4	182840000	183400000	control_tad_1598
chr4	183360000	184760000	diff_tad_230	chr4	183840000	184360000	control_tad_1600
chr4	183360000	184760000	diff_tad_230	chr4	184560000	185160000	control_tad_1602
chr4	183360000	184760000	diff_tad_230	chr4	183400000	183840000	control_tad_1599
chr4	183360000	184760000	diff_tad_230	chr4	184360000	184560000	control_tad_1601
chr4	186560000	186960000	diff_tad_231	chr4	186560000	186960000	control_tad_1606
chr4	186960000	187880000	diff_tad_232	chr4	186960000	187160000	control_tad_1607
chr4	186960000	187880000	diff_tad_232	chr4	187160000	187520000	control_tad_1608
chr4	186960000	187880000	diff_tad_232	chr4	187520000	187880000	control_tad_1609
chr5	1200000	1680000	diff_tad_233	chr5	1200000	1680000	control_tad_1615
chr5	5480000	6320000	diff_tad_234	chr5	5480000	6280000	control_tad_1623
chr5	5480000	6320000	diff_tad_234	chr5	6280000	6760000	control_tad_1624
chr5	6320000	6760000	diff_tad_235	chr5	6280000	6760000	control_tad_1624
chr5	6760000	7920000	diff_tad_236	chr5	6760000	7240000	control_tad_1625
chr5	6760000	7920000	diff_tad_236	chr5	7240000	7880000	control_tad_1626
chr5	6760000	7920000	diff_tad_236	chr5	7880000	8720000	control_tad_1627
chr5	7920000	8720000	diff_tad_237	chr5	7880000	8720000	control_tad_1627
chr5	8720000	9160000	diff_tad_238	chr5	8720000	9200000	control_tad_1628
chr5	9160000	10240000	diff_tad_239	chr5	8720000	9200000	control_tad_1628
chr5	9160000	10240000	diff_tad_239	chr5	9560000	10240000	control_tad_1630
chr5	9160000	10240000	diff_tad_239	chr5	9200000	9560000	control_tad_1629
chr5	14680000	15040000	diff_tad_240	chr5	14680000	15040000	control_tad_1639
chr5	15040000	16120000	diff_tad_241	chr5	15040000	16120000	control_tad_1640
chr5	17520000	18360000	diff_tad_242	chr5	17200000	18360000	control_tad_1644
chr5	18360000	18720000	diff_tad_243	chr5	18360000	18720000	control_tad_1645
chr5	18720000	20000000	diff_tad_244	chr5	19160000	19640000	control_tad_1647
chr5	18720000	20000000	diff_tad_244	chr5	18720000	19160000	control_tad_1646
chr5	18720000	20000000	diff_tad_244	chr5	19640000	20560000	control_tad_1648
chr5	20000000	21800000	diff_tad_245	chr5	20560000	20960000	control_tad_1649
chr5	20000000	21800000	diff_tad_245	chr5	21480000	21800000	control_tad_1651
chr5	20000000	21800000	diff_tad_245	chr5	19640000	20560000	control_tad_1648
chr5	20000000	21800000	diff_tad_245	chr5	20960000	21480000	control_tad_1650
chr5	21800000	22280000	diff_tad_246	chr5	21800000	22400000	control_tad_1652
chr5	25040000	27000000	diff_tad_247	chr5	23800000	27040000	control_tad_1656
chr5	27000000	27600000	diff_tad_248	chr5	27040000	28320000	control_tad_1657
chr5	27000000	27600000	diff_tad_248	chr5	23800000	27040000	control_tad_1656
chr5	34920000	35560000	diff_tad_249	chr5	34960000	35640000	control_tad_1672
chr5	34920000	35560000	diff_tad_249	chr5	34480000	34960000	control_tad_1671
chr5	36080000	36720000	diff_tad_250	chr5	35960000	36400000	control_tad_1674
chr5	36080000	36720000	diff_tad_250	chr5	36400000	36720000	control_tad_1675
chr5	37400000	37800000	diff_tad_251	chr5	37400000	37840000	control_tad_1678
chr5	37800000	38400000	diff_tad_252	chr5	37840000	38200000	control_tad_1679
chr5	37800000	38400000	diff_tad_252	chr5	37400000	37840000	control_tad_1678
chr5	37800000	38400000	diff_tad_252	chr5	38200000	38960000	control_tad_1680
chr5	40320000	40680000	diff_tad_253	chr5	39960000	40720000	control_tad_1684
chr5	42080000	42880000	diff_tad_254	chr5	41680000	42880000	control_tad_1686
chr5	43080000	44800000	diff_tad_255	chr5	43120000	43640000	control_tad_1688
chr5	43080000	44800000	diff_tad_255	chr5	44520000	44800000	control_tad_1690
chr5	43080000	44800000	diff_tad_255	chr5	42880000	43120000	control_tad_1687
chr5	43080000	44800000	diff_tad_255	chr5	43640000	44520000	control_tad_1689
chr5	51960000	52440000	diff_tad_256	chr5	51960000	52400000	control_tad_1696
chr5	51960000	52440000	diff_tad_256	chr5	52400000	52760000	control_tad_1697
chr5	53040000	53520000	diff_tad_257	chr5	52760000	53520000	control_tad_1698
chr5	59120000	59960000	diff_tad_258	chr5	59120000	59960000	control_tad_1712
chr5	68960000	70720000	diff_tad_259	chr5	68960000	70760000	control_tad_1731
chr5	82960000	83480000	diff_tad_260	chr5	83000000	83560000	control_tad_1758
chr5	82960000	83480000	diff_tad_260	chr5	82360000	83000000	control_tad_1757
chr5	95680000	95920000	diff_tad_261	chr5	95680000	96080000	control_tad_1778
chr5	98920000	99400000	diff_tad_262	chr5	98400000	99800000	control_tad_1783
chr5	103560000	105480000	diff_tad_263	chr5	103520000	103760000	control_tad_1791
chr5	103560000	105480000	diff_tad_263	chr5	103760000	105520000	control_tad_1792
chr5	105480000	106160000	diff_tad_264	chr5	103760000	105520000	control_tad_1792
chr5	105480000	106160000	diff_tad_264	chr5	105520000	106200000	control_tad_1793
chr5	115440000	115880000	diff_tad_265	chr5	115440000	115880000	control_tad_1816
chr5	116760000	118320000	diff_tad_266	chr5	117960000	118320000	control_tad_1820
chr5	116760000	118320000	diff_tad_266	chr5	116320000	117320000	control_tad_1818
chr5	116760000	118320000	diff_tad_266	chr5	117320000	117960000	control_tad_1819
chr5	119840000	120160000	diff_tad_267	chr5	119800000	120160000	control_tad_1823
chr5	123280000	123960000	diff_tad_268	chr5	123280000	124080000	control_tad_1832
chr5	130760000	131360000	diff_tad_269	chr5	130760000	131400000	control_tad_1849
chr5	131360000	132440000	diff_tad_270	chr5	131400000	131840000	control_tad_1850
chr5	131360000	132440000	diff_tad_270	chr5	132240000	132440000	control_tad_1852
chr5	131360000	132440000	diff_tad_270	chr5	130760000	131400000	control_tad_1849
chr5	131360000	132440000	diff_tad_270	chr5	131840000	132240000	control_tad_1851
chr5	135560000	136120000	diff_tad_271	chr5	135560000	136120000	control_tad_1859
chr5	143560000	144360000	diff_tad_272	chr5	143800000	144600000	control_tad_1877
chr5	143560000	144360000	diff_tad_272	chr5	143560000	143800000	control_tad_1876
chr5	146960000	147200000	diff_tad_273	chr5	146960000	147200000	control_tad_1884
chr5	147520000	147840000	diff_tad_274	chr5	147520000	147840000	control_tad_1886
chr5	147840000	148120000	diff_tad_275	chr5	147840000	148120000	control_tad_1887
chr5	149800000	151200000	diff_tad_276	chr5	149200000	150880000	control_tad_1891
chr5	149800000	151200000	diff_tad_276	chr5	150880000	151200000	control_tad_1892
chr5	151200000	151920000	diff_tad_277	chr5	151200000	151920000	control_tad_1893
chr5	151920000	152800000	diff_tad_278	chr5	152520000	152840000	control_tad_1895
chr5	151920000	152800000	diff_tad_278	chr5	151920000	152520000	control_tad_1894
chr5	154320000	155040000	diff_tad_279	chr5	154320000	155040000	control_tad_1900
chr5	161600000	162840000	diff_tad_280	chr5	160960000	162960000	control_tad_1910
chr5	163920000	166440000	diff_tad_281	chr5	163920000	164120000	control_tad_1913
chr5	163920000	166440000	diff_tad_281	chr5	164640000	164960000	control_tad_1915
chr5	163920000	166440000	diff_tad_281	chr5	164120000	164640000	control_tad_1914
chr5	163920000	166440000	diff_tad_281	chr5	164960000	167000000	control_tad_1916
chr5	174240000	174960000	diff_tad_282	chr5	174240000	174880000	control_tad_1933
chr5	174240000	174960000	diff_tad_282	chr5	174880000	175160000	control_tad_1934
chr6	2760000	3720000	diff_tad_283	chr6	3280000	3720000	control_tad_1950
chr6	2760000	3720000	diff_tad_283	chr6	2760000	3280000	control_tad_1949
chr6	4280000	5400000	diff_tad_284	chr6	4280000	5040000	control_tad_1953
chr6	4280000	5400000	diff_tad_284	chr6	5040000	5440000	control_tad_1954
chr6	5400000	6680000	diff_tad_285	chr6	5440000	6040000	control_tad_1955
chr6	5400000	6680000	diff_tad_285	chr6	6640000	7240000	control_tad_1957
chr6	5400000	6680000	diff_tad_285	chr6	5040000	5440000	control_tad_1954
chr6	5400000	6680000	diff_tad_285	chr6	6040000	6640000	control_tad_1956
chr6	12280000	12640000	diff_tad_286	chr6	12280000	12640000	control_tad_1970
chr6	14160000	14600000	diff_tad_287	chr6	13600000	14200000	control_tad_1974
chr6	14160000	14600000	diff_tad_287	chr6	14200000	14760000	control_tad_1975
chr6	17120000	17600000	diff_tad_288	chr6	17120000	17600000	control_tad_1981
chr6	17600000	17800000	diff_tad_289	chr6	17600000	17840000	control_tad_1982
chr6	18960000	19880000	diff_tad_290	chr6	19000000	19840000	control_tad_1986
chr6	18960000	19880000	diff_tad_290	chr6	18520000	19000000	control_tad_1985
chr6	18960000	19880000	diff_tad_290	chr6	19840000	20080000	control_tad_1987
chr6	28360000	28640000	diff_tad_291	chr6	28360000	28640000	control_tad_2002
chr6	30880000	31360000	diff_tad_292	chr6	30440000	31080000	control_tad_2008
chr6	30880000	31360000	diff_tad_292	chr6	31080000	31360000	control_tad_2009
chr6	31360000	32200000	diff_tad_293	chr6	31360000	32760000	control_tad_2010
chr6	34400000	35240000	diff_tad_294	chr6	34400000	35240000	control_tad_2015
chr6	36360000	37280000	diff_tad_295	chr6	36360000	37280000	control_tad_2019
chr6	39320000	39880000	diff_tad_296	chr6	39320000	39880000	control_tad_2025
chr6	39880000	40280000	diff_tad_297	chr6	39880000	40280000	control_tad_2026
chr6	54560000	55840000	diff_tad_298	chr6	54560000	55120000	control_tad_2063
chr6	54560000	55840000	diff_tad_298	chr6	55120000	55840000	control_tad_2064
chr6	62160000	64000000	diff_tad_299	chr6	62160000	63560000	control_tad_2071
chr6	62160000	64000000	diff_tad_299	chr6	63560000	64000000	control_tad_2072
chr6	64560000	65520000	diff_tad_300	chr6	64560000	65480000	control_tad_2074
chr6	64560000	65520000	diff_tad_300	chr6	65480000	69320000	control_tad_2075
chr6	65520000	66560000	diff_tad_301	chr6	65480000	69320000	control_tad_2075
chr6	70360000	70920000	diff_tad_302	chr6	69880000	70920000	control_tad_2077
chr6	70920000	72240000	diff_tad_303	chr6	71720000	72240000	control_tad_2079
chr6	70920000	72240000	diff_tad_303	chr6	70920000	71720000	control_tad_2078
chr6	72240000	72840000	diff_tad_304	chr6	72800000	73320000	control_tad_2081
chr6	72240000	72840000	diff_tad_304	chr6	72240000	72800000	control_tad_2080
chr6	88560000	89320000	diff_tad_305	chr6	89240000	89640000	control_tad_2113
chr6	88560000	89320000	diff_tad_305	chr6	88560000	89240000	control_tad_2112
chr6	92720000	93480000	diff_tad_306	chr6	91720000	93520000	control_tad_2119
chr6	93760000	95760000	diff_tad_307	chr6	93520000	95320000	control_tad_2120
chr6	93760000	95760000	diff_tad_307	chr6	95320000	95760000	control_tad_2121
chr6	101120000	101560000	diff_tad_308	chr6	101160000	101560000	control_tad_2131
chr6	101120000	101560000	diff_tad_308	chr6	100560000	101160000	control_tad_2130
chr6	101840000	105520000	diff_tad_309	chr6	104960000	105240000	control_tad_2135
chr6	101840000	105520000	diff_tad_309	chr6	105240000	105520000	control_tad_2136
chr6	101840000	105520000	diff_tad_309	chr6	101840000	103080000	control_tad_2133
chr6	101840000	105520000	diff_tad_309	chr6	103080000	104960000	control_tad_2134
chr6	107320000	108200000	diff_tad_310	chr6	107320000	108000000	control_tad_2141
chr6	107320000	108200000	diff_tad_310	chr6	108000000	108200000	control_tad_2142
chr6	114280000	116240000	diff_tad_311	chr6	114680000	115040000	control_tad_2158
chr6	114280000	116240000	diff_tad_311	chr6	114280000	114680000	control_tad_2157
chr6	114280000	116240000	diff_tad_311	chr6	115040000	116240000	control_tad_2159
chr6	117040000	117640000	diff_tad_312	chr6	117000000	117640000	control_tad_2162
chr6	117640000	118880000	diff_tad_313	chr6	117640000	118160000	control_tad_2163
chr6	117640000	118880000	diff_tad_313	chr6	118600000	118880000	control_tad_2165
chr6	117640000	118880000	diff_tad_313	chr6	118160000	118600000	control_tad_2164
chr6	121720000	122400000	diff_tad_314	chr6	121720000	122360000	control_tad_2174
chr6	121720000	122400000	diff_tad_314	chr6	122360000	122680000	control_tad_2175
chr6	126720000	127560000	diff_tad_315	chr6	126320000	127560000	control_tad_2185
chr6	127880000	129080000	diff_tad_316	chr6	128040000	128440000	control_tad_2187
chr6	127880000	129080000	diff_tad_316	chr6	127560000	128040000	control_tad_2186
chr6	127880000	129080000	diff_tad_316	chr6	128440000	129080000	control_tad_2188
chr6	130080000	130360000	diff_tad_317	chr6	130080000	130360000	control_tad_2190
chr6	130360000	130600000	diff_tad_318	chr6	130360000	130640000	control_tad_2191
chr6	131200000	131480000	diff_tad_319	chr6	131200000	131480000	control_tad_2193
chr6	131480000	131880000	diff_tad_320	chr6	131480000	131960000	control_tad_2194
chr6	132240000	132600000	diff_tad_321	chr6	132240000	132600000	control_tad_2196
chr6	133160000	133880000	diff_tad_322	chr6	133160000	133880000	control_tad_2199
chr6	133880000	134240000	diff_tad_323	chr6	133880000	134240000	control_tad_2200
chr6	146280000	147160000	diff_tad_324	chr6	146280000	147160000	control_tad_2226
chr6	159600000	160080000	diff_tad_325	chr6	159600000	160080000	control_tad_2252
chr6	162160000	164040000	diff_tad_326	chr6	163840000	164000000	control_tad_2258
chr6	162160000	164040000	diff_tad_326	chr6	161800000	163840000	control_tad_2257
chr6	162160000	164040000	diff_tad_326	chr6	164000000	165360000	control_tad_2259
chr6	164440000	165360000	diff_tad_327	chr6	164000000	165360000	control_tad_2259
chr7	2920000	3320000	diff_tad_328	chr7	2920000	3320000	control_tad_2273
chr7	8840000	10040000	diff_tad_329	chr7	8440000	10440000	control_tad_2284
chr7	15360000	16120000	diff_tad_330	chr7	15320000	16120000	control_tad_2295
chr7	25200000	25920000	diff_tad_331	chr7	25160000	25920000	control_tad_2314
chr7	31800000	32240000	diff_tad_332	chr7	31800000	32240000	control_tad_2327
chr7	33760000	34040000	diff_tad_333	chr7	33760000	34680000	control_tad_2331
chr7	34040000	35080000	diff_tad_334	chr7	34680000	35080000	control_tad_2332
chr7	34040000	35080000	diff_tad_334	chr7	33760000	34680000	control_tad_2331
chr7	39000000	39600000	diff_tad_335	chr7	38800000	39600000	control_tad_2342
chr7	40200000	41360000	diff_tad_336	chr7	40160000	40800000	control_tad_2344
chr7	40200000	41360000	diff_tad_336	chr7	40800000	41760000	control_tad_2345
chr7	41760000	42960000	diff_tad_337	chr7	42000000	42280000	control_tad_2347
chr7	41760000	42960000	diff_tad_337	chr7	42280000	42920000	control_tad_2348
chr7	41760000	42960000	diff_tad_337	chr7	42920000	43480000	control_tad_2349
chr7	41760000	42960000	diff_tad_337	chr7	41760000	42000000	control_tad_2346
chr7	42960000	43480000	diff_tad_338	chr7	42920000	43480000	control_tad_2349
chr7	51480000	52080000	diff_tad_339	chr7	51480000	54840000	control_tad_2364
chr7	52080000	54200000	diff_tad_340	chr7	51480000	54840000	control_tad_2364
chr7	55680000	56160000	diff_tad_341	chr7	55320000	56160000	control_tad_2366
chr7	62000000	64600000	diff_tad_342	chr7	64080000	64400000	control_tad_2370
chr7	62000000	64600000	diff_tad_342	chr7	62000000	64080000	control_tad_2369
chr7	62000000	64600000	diff_tad_342	chr7	64400000	65160000	control_tad_2371
chr7	65480000	65960000	diff_tad_343	chr7	65480000	66000000	control_tad_2373
chr7	66800000	68920000	diff_tad_344	chr7	66480000	66840000	control_tad_2375
chr7	66800000	68920000	diff_tad_344	chr7	66840000	69640000	control_tad_2376
chr7	70280000	71200000	diff_tad_345	chr7	70280000	71200000	control_tad_2378
chr7	73280000	73840000	diff_tad_346	chr7	73480000	73840000	control_tad_2381
chr7	73280000	73840000	diff_tad_346	chr7	72440000	73480000	control_tad_2380
chr7	73840000	75040000	diff_tad_347	chr7	73840000	75040000	control_tad_2382
chr7	78120000	79680000	diff_tad_348	chr7	78120000	78560000	control_tad_2392
chr7	78120000	79680000	diff_tad_348	chr7	78920000	79400000	control_tad_2394
chr7	78120000	79680000	diff_tad_348	chr7	79400000	79680000	control_tad_2395
chr7	78120000	79680000	diff_tad_348	chr7	78560000	78920000	control_tad_2393
chr7	80320000	81120000	diff_tad_349	chr7	80320000	81120000	control_tad_2398
chr7	81120000	81640000	diff_tad_350	chr7	81120000	81680000	control_tad_2399
chr7	81640000	82400000	diff_tad_351	chr7	81120000	81680000	control_tad_2399
chr7	81640000	82400000	diff_tad_351	chr7	81680000	82400000	control_tad_2400
chr7	82400000	83000000	diff_tad_352	chr7	82400000	83000000	control_tad_2401
chr7	85200000	85480000	diff_tad_353	chr7	84840000	85480000	control_tad_2406
chr7	85480000	86120000	diff_tad_354	chr7	85480000	86120000	control_tad_2407
chr7	88440000	89760000	diff_tad_355	chr7	88440000	89760000	control_tad_2414
chr7	90680000	91480000	diff_tad_356	chr7	90680000	91480000	control_tad_2417
chr7	91480000	92240000	diff_tad_357	chr7	91480000	92240000	control_tad_2418
chr7	98080000	98480000	diff_tad_358	chr7	97480000	98480000	control_tad_2428
chr7	103200000	103880000	diff_tad_359	chr7	103840000	104560000	control_tad_2443
chr7	103200000	103880000	diff_tad_359	chr7	102720000	103840000	control_tad_2442
chr7	103880000	104560000	diff_tad_360	chr7	103840000	104560000	control_tad_2443
chr7	104560000	105240000	diff_tad_361	chr7	104560000	105240000	control_tad_2444
chr7	111360000	112160000	diff_tad_362	chr7	111360000	112120000	control_tad_2456
chr7	111360000	112160000	diff_tad_362	chr7	112120000	112560000	control_tad_2457
chr7	114320000	115000000	diff_tad_363	chr7	114080000	115520000	control_tad_2462
chr7	117360000	117880000	diff_tad_364	chr7	117840000	118560000	control_tad_2470
chr7	117360000	117880000	diff_tad_364	chr7	117360000	117840000	control_tad_2469
chr7	117880000	118880000	diff_tad_365	chr7	118560000	118880000	control_tad_2471
chr7	117880000	118880000	diff_tad_365	chr7	117840000	118560000	control_tad_2470
chr7	118880000	119520000	diff_tad_366	chr7	118880000	119560000	control_tad_2472
chr7	120760000	121000000	diff_tad_367	chr7	120760000	121000000	control_tad_2476
chr7	123560000	124480000	diff_tad_368	chr7	123760000	124440000	control_tad_2484
chr7	123560000	124480000	diff_tad_368	chr7	123520000	123760000	control_tad_2483
chr7	123560000	124480000	diff_tad_368	chr7	124440000	125320000	control_tad_2485
chr7	124480000	125360000	diff_tad_369	chr7	124440000	125320000	control_tad_2485
chr7	124480000	125360000	diff_tad_369	chr7	125320000	126040000	control_tad_2486
chr7	125360000	126400000	diff_tad_370	chr7	126040000	126440000	control_tad_2487
chr7	125360000	126400000	diff_tad_370	chr7	125320000	126040000	control_tad_2486
chr7	127280000	129280000	diff_tad_371	chr7	128520000	128800000	control_tad_2489
chr7	127280000	129280000	diff_tad_371	chr7	126440000	128520000	control_tad_2488
chr7	127280000	129280000	diff_tad_371	chr7	128800000	129280000	control_tad_2490
chr7	136080000	136560000	diff_tad_372	chr7	136080000	136840000	control_tad_2502
chr7	136560000	137280000	diff_tad_373	chr7	136840000	137280000	control_tad_2503
chr7	136560000	137280000	diff_tad_373	chr7	136080000	136840000	control_tad_2502
chr7	137560000	139720000	diff_tad_374	chr7	138760000	139320000	control_tad_2505
chr7	137560000	139720000	diff_tad_374	chr7	137280000	138760000	control_tad_2504
chr7	137560000	139720000	diff_tad_374	chr7	139320000	139720000	control_tad_2506
chr7	140720000	141240000	diff_tad_375	chr7	140720000	141240000	control_tad_2510
chr7	142000000	142920000	diff_tad_376	chr7	142080000	142300000	control_tad_2512
chr7	142000000	142920000	diff_tad_376	chr7	142300000	142520000	control_tad_2513
chr7	142000000	142920000	diff_tad_376	chr7	141240000	142080000	control_tad_2511
chr7	142000000	142920000	diff_tad_376	chr7	142520000	142920000	control_tad_2514
chr7	146920000	147920000	diff_tad_377	chr7	145800000	147960000	control_tad_2519
chr7	148680000	149560000	diff_tad_378	chr7	148960000	149320000	control_tad_2523
chr7	148680000	149560000	diff_tad_378	chr7	149320000	149520000	control_tad_2524
chr7	148680000	149560000	diff_tad_378	chr7	148680000	148960000	control_tad_2522
chr7	148680000	149560000	diff_tad_378	chr7	149520000	149960000	control_tad_2525
chr7	155160000	155600000	diff_tad_379	chr7	155160000	155600000	control_tad_2532
chr7	155600000	156400000	diff_tad_380	chr7	155600000	157200000	control_tad_2533
chr8	4600000	6240000	diff_tad_381	chr8	3200000	4880000	control_tad_2540
chr8	4600000	6240000	diff_tad_381	chr8	4880000	6240000	control_tad_2541
chr8	13560000	14760000	diff_tad_382	chr8	14720000	15240000	control_tad_2557
chr8	13560000	14760000	diff_tad_382	chr8	13520000	14720000	control_tad_2556
chr8	17800000	18760000	diff_tad_383	chr8	17800000	18760000	control_tad_2565
chr8	22480000	23320000	diff_tad_384	chr8	22480000	22880000	control_tad_2572
chr8	22480000	23320000	diff_tad_384	chr8	22880000	23320000	control_tad_2573
chr8	28640000	29200000	diff_tad_385	chr8	28640000	29200000	control_tad_2588
chr8	32120000	32960000	diff_tad_386	chr8	32080000	32400000	control_tad_2596
chr8	32120000	32960000	diff_tad_386	chr8	32600000	33480000	control_tad_2598
chr8	32120000	32960000	diff_tad_386	chr8	32400000	32600000	control_tad_2597
chr8	34760000	35040000	diff_tad_387	chr8	34600000	35040000	control_tad_2600
chr8	40080000	41800000	diff_tad_388	chr8	40080000	40880000	control_tad_2615
chr8	40080000	41800000	diff_tad_388	chr8	41400000	41760000	control_tad_2617
chr8	40080000	41800000	diff_tad_388	chr8	40880000	41400000	control_tad_2616
chr8	40080000	41800000	diff_tad_388	chr8	41760000	42240000	control_tad_2618
chr8	55080000	56680000	diff_tad_389	chr8	55080000	55440000	control_tad_2636
chr8	55080000	56680000	diff_tad_389	chr8	55440000	55680000	control_tad_2637
chr8	55080000	56680000	diff_tad_389	chr8	55680000	56680000	control_tad_2638
chr8	60880000	61320000	diff_tad_390	chr8	60840000	61320000	control_tad_2646
chr8	64240000	65480000	diff_tad_391	chr8	65440000	65880000	control_tad_2654
chr8	64240000	65480000	diff_tad_391	chr8	64240000	65440000	control_tad_2653
chr8	65840000	66480000	diff_tad_392	chr8	65440000	65880000	control_tad_2654
chr8	65840000	66480000	diff_tad_392	chr8	65880000	66480000	control_tad_2655
chr8	69480000	70560000	diff_tad_393	chr8	69440000	70000000	control_tad_2663
chr8	69480000	70560000	diff_tad_393	chr8	70000000	70560000	control_tad_2664
chr8	70560000	71040000	diff_tad_394	chr8	70560000	71040000	control_tad_2665
chr8	75280000	75800000	diff_tad_395	chr8	75280000	75840000	control_tad_2675
chr8	75800000	76240000	diff_tad_396	chr8	75840000	76200000	control_tad_2676
chr8	75800000	76240000	diff_tad_396	chr8	76200000	76520000	control_tad_2677
