chr4	70540000	70760000	control_tad_2189	chr4	70520000	70760000	diff_tad_352
chr4	70760000	71060000	control_tad_2190	chr4	70760000	71440000	diff_tad_353
chr4	71060000	71440000	control_tad_2191	chr4	70760000	71440000	diff_tad_353
chr4	72420000	72600000	control_tad_2195	chr4	72580000	73160000	diff_tad_354
chr4	72600000	73160000	control_tad_2196	chr4	72580000	73160000	diff_tad_354
chr4	74140000	74420000	control_tad_2202	chr4	74140000	74520000	diff_tad_355
chr4	74420000	74520000	control_tad_2203	chr4	74140000	74520000	diff_tad_355
chr4	75600000	75780000	control_tad_2208	chr4	75760000	76400000	diff_tad_356
chr4	75780000	76400000	control_tad_2209	chr4	75760000	76400000	diff_tad_356
chr4	76400000	76900000	control_tad_2210	chr4	76400000	77080000	diff_tad_357
chr4	76900000	77080000	control_tad_2211	chr4	76400000	77080000	diff_tad_357
chr4	77680000	77960000	control_tad_2214	chr4	77680000	77960000	diff_tad_358
chr4	77960000	78140000	control_tad_2215	chr4	77960000	78140000	diff_tad_359
chr4	78140000	78280000	control_tad_2216	chr4	78140000	78280000	diff_tad_360
chr4	81120000	81280000	control_tad_2223	chr4	81140000	81260000	diff_tad_361
chr4	81120000	81280000	control_tad_2223	chr4	81260000	81980000	diff_tad_362
chr4	81280000	81540000	control_tad_2224	chr4	81260000	81980000	diff_tad_362
chr4	81540000	81980000	control_tad_2225	chr4	81260000	81980000	diff_tad_362
chr4	81980000	82320000	control_tad_2226	chr4	81980000	82320000	diff_tad_363
chr4	82320000	82760000	control_tad_2227	chr4	82320000	82780000	diff_tad_364
chr4	82760000	83380000	control_tad_2228	chr4	82320000	82780000	diff_tad_364
chr4	85620000	85900000	control_tad_2237	chr4	85640000	85900000	diff_tad_365
chr4	94700000	95220000	control_tad_2266	chr4	94720000	95120000	diff_tad_366
chr4	96420000	96600000	control_tad_2271	chr4	96460000	98080000	diff_tad_367
chr4	96600000	96960000	control_tad_2272	chr4	96460000	98080000	diff_tad_367
chr4	96960000	97280000	control_tad_2273	chr4	96460000	98080000	diff_tad_367
chr4	97280000	99040000	control_tad_2274	chr4	96460000	98080000	diff_tad_367
chr4	101020000	101340000	control_tad_2283	chr4	101020000	101340000	diff_tad_368
chr4	101660000	102080000	control_tad_2285	chr4	101820000	102280000	diff_tad_369
chr4	102080000	102260000	control_tad_2286	chr4	101820000	102280000	diff_tad_369
chr4	102260000	102660000	control_tad_2287	chr4	101820000	102280000	diff_tad_369
chr4	108940000	109600000	control_tad_2309	chr4	109520000	110340000	diff_tad_370
chr4	109600000	109760000	control_tad_2310	chr4	109520000	110340000	diff_tad_370
chr4	109760000	110340000	control_tad_2311	chr4	109520000	110340000	diff_tad_370
chr4	113240000	113540000	control_tad_2324	chr4	113240000	113560000	diff_tad_371
chr4	113540000	113700000	control_tad_2325	chr4	113560000	113700000	diff_tad_372
chr4	113540000	113700000	control_tad_2325	chr4	113240000	113560000	diff_tad_371
chr4	115000000	115300000	control_tad_2334	chr4	115020000	115300000	diff_tad_373
chr4	115300000	115620000	control_tad_2335	chr4	115300000	116460000	diff_tad_374
chr4	115620000	116000000	control_tad_2336	chr4	115300000	116460000	diff_tad_374
chr4	116000000	116160000	control_tad_2337	chr4	115300000	116460000	diff_tad_374
chr4	116160000	116460000	control_tad_2338	chr4	115300000	116460000	diff_tad_374
chr4	116460000	116800000	control_tad_2339	chr4	116460000	116800000	diff_tad_375
chr4	116980000	117120000	control_tad_2341	chr4	117100000	118040000	diff_tad_376
chr4	117120000	118040000	control_tad_2342	chr4	117100000	118040000	diff_tad_376
chr4	119200000	119340000	control_tad_2347	chr4	119200000	119440000	diff_tad_377
chr4	119340000	119440000	control_tad_2348	chr4	119200000	119440000	diff_tad_377
chr4	120720000	120980000	control_tad_2353	chr4	120720000	120980000	diff_tad_378
chr4	123280000	123500000	control_tad_2361	chr4	123280000	123500000	diff_tad_379
chr4	123500000	123660000	control_tad_2362	chr4	123500000	123640000	diff_tad_380
chr4	126680000	127140000	control_tad_2373	chr4	126680000	128520000	diff_tad_381
chr4	127140000	127540000	control_tad_2374	chr4	126680000	128520000	diff_tad_381
chr4	127540000	127880000	control_tad_2375	chr4	126680000	128520000	diff_tad_381
chr4	127880000	128320000	control_tad_2376	chr4	126680000	128520000	diff_tad_381
chr4	128320000	128520000	control_tad_2377	chr4	126680000	128520000	diff_tad_381
chr4	128520000	128700000	control_tad_2378	chr4	128520000	128700000	diff_tad_382
chr4	129100000	129360000	control_tad_2381	chr4	129100000	129360000	diff_tad_383
chr4	130260000	130580000	control_tad_2386	chr4	130280000	134040000	diff_tad_384
chr4	130580000	131480000	control_tad_2387	chr4	130280000	134040000	diff_tad_384
chr4	131480000	131740000	control_tad_2388	chr4	130280000	134040000	diff_tad_384
chr4	131740000	132580000	control_tad_2389	chr4	130280000	134040000	diff_tad_384
chr4	132580000	133160000	control_tad_2390	chr4	130280000	134040000	diff_tad_384
chr4	133160000	133560000	control_tad_2391	chr4	130280000	134040000	diff_tad_384
chr4	133560000	134060000	control_tad_2392	chr4	130280000	134040000	diff_tad_384
chr4	133560000	134060000	control_tad_2392	chr4	134040000	136660000	diff_tad_385
chr4	134060000	137740000	control_tad_2393	chr4	136660000	138740000	diff_tad_386
chr4	134060000	137740000	control_tad_2393	chr4	134040000	136660000	diff_tad_385
chr4	137740000	137820000	control_tad_2394	chr4	136660000	138740000	diff_tad_386
chr4	137820000	138460000	control_tad_2395	chr4	136660000	138740000	diff_tad_386
chr4	138460000	138740000	control_tad_2396	chr4	136660000	138740000	diff_tad_386
chr4	140580000	140940000	control_tad_2403	chr4	140580000	140940000	diff_tad_387
chr4	142640000	143260000	control_tad_2410	chr4	142780000	143040000	diff_tad_388
chr4	147260000	147460000	control_tad_2424	chr4	147260000	147460000	diff_tad_389
chr4	148800000	149360000	control_tad_2429	chr4	148800000	149360000	diff_tad_390
chr4	149360000	150200000	control_tad_2430	chr4	149960000	150200000	diff_tad_392
chr4	149360000	150200000	control_tad_2430	chr4	149680000	149960000	diff_tad_391
chr4	150200000	150840000	control_tad_2431	chr4	150200000	151200000	diff_tad_393
chr4	150840000	151220000	control_tad_2432	chr4	151200000	151800000	diff_tad_394
chr4	150840000	151220000	control_tad_2432	chr4	150200000	151200000	diff_tad_393
chr4	151220000	151800000	control_tad_2433	chr4	151200000	151800000	diff_tad_394
chr4	151800000	152020000	control_tad_2434	chr4	151800000	152020000	diff_tad_395
chr4	152540000	152700000	control_tad_2437	chr4	152680000	153320000	diff_tad_396
chr4	152700000	153300000	control_tad_2438	chr4	152680000	153320000	diff_tad_396
chr4	153300000	153560000	control_tad_2439	chr4	152680000	153320000	diff_tad_396
chr4	155560000	155720000	control_tad_2448	chr4	155560000	155720000	diff_tad_397
chr4	156880000	157080000	control_tad_2453	chr4	156880000	157380000	diff_tad_398
chr4	157080000	157400000	control_tad_2454	chr4	156880000	157380000	diff_tad_398
chr4	157680000	157900000	control_tad_2456	chr4	157680000	157880000	diff_tad_399
chr4	157680000	157900000	control_tad_2456	chr4	157880000	158760000	diff_tad_400
chr4	157900000	158100000	control_tad_2457	chr4	157880000	158760000	diff_tad_400
chr4	158100000	158900000	control_tad_2458	chr4	157880000	158760000	diff_tad_400
chr4	159780000	160120000	control_tad_2462	chr4	159780000	160120000	diff_tad_401
chr4	160120000	160380000	control_tad_2463	chr4	160120000	160380000	diff_tad_402
chr4	166400000	166780000	control_tad_2476	chr4	166400000	166800000	diff_tad_403
chr4	166780000	167020000	control_tad_2477	chr4	166800000	167040000	diff_tad_404
chr4	166780000	167020000	control_tad_2477	chr4	166400000	166800000	diff_tad_403
chr4	167020000	167500000	control_tad_2478	chr4	166800000	167040000	diff_tad_404
chr4	170520000	170700000	control_tad_2488	chr4	170680000	171040000	diff_tad_405
chr4	170700000	171020000	control_tad_2489	chr4	170680000	171040000	diff_tad_405
chr4	171020000	171200000	control_tad_2490	chr4	170680000	171040000	diff_tad_405
chr4	171020000	171200000	control_tad_2490	chr4	171040000	173920000	diff_tad_406
chr4	171200000	171820000	control_tad_2491	chr4	171040000	173920000	diff_tad_406
chr4	171820000	173760000	control_tad_2492	chr4	171040000	173920000	diff_tad_406
chr4	173760000	173940000	control_tad_2493	chr4	171040000	173920000	diff_tad_406
chr4	175660000	176460000	control_tad_2499	chr4	175660000	176460000	diff_tad_407
chr4	176460000	177280000	control_tad_2500	chr4	176460000	176860000	diff_tad_408
chr4	177700000	177980000	control_tad_2503	chr4	177700000	177980000	diff_tad_409
chr4	183840000	183980000	control_tad_2518	chr4	183860000	183980000	diff_tad_410
chr4	184560000	184760000	control_tad_2522	chr4	184560000	185180000	diff_tad_411
chr4	184760000	185180000	control_tad_2523	chr4	184560000	185180000	diff_tad_411
chr4	185180000	185460000	control_tad_2524	chr4	185180000	185920000	diff_tad_412
chr4	185460000	185920000	control_tad_2525	chr4	185180000	185920000	diff_tad_412
chr4	186540000	186960000	control_tad_2529	chr4	186540000	186960000	diff_tad_413
chr4	186960000	187500000	control_tad_2530	chr4	186960000	187500000	diff_tad_414
chr4	187860000	188060000	control_tad_2532	chr4	187860000	188080000	diff_tad_415
chr4	188060000	188520000	control_tad_2533	chr4	187860000	188080000	diff_tad_415
chr4	188520000	188920000	control_tad_2534	chr4	188880000	190140000	diff_tad_416
chr4	188920000	189120000	control_tad_2535	chr4	188880000	190140000	diff_tad_416
chr4	189120000	189320000	control_tad_2536	chr4	188880000	190140000	diff_tad_416
chr4	189320000	189860000	control_tad_2537	chr4	188880000	190140000	diff_tad_416
chr4	189860000	190140000	control_tad_2538	chr4	188880000	190140000	diff_tad_416
chr5	1180000	1460000	control_tad_2544	chr5	1200000	4400000	diff_tad_417
chr5	1460000	1660000	control_tad_2545	chr5	1200000	4400000	diff_tad_417
chr5	1660000	2040000	control_tad_2546	chr5	1200000	4400000	diff_tad_417
chr5	2040000	2180000	control_tad_2547	chr5	1200000	4400000	diff_tad_417
chr5	2180000	2740000	control_tad_2548	chr5	1200000	4400000	diff_tad_417
chr5	2740000	3300000	control_tad_2549	chr5	1200000	4400000	diff_tad_417
chr5	3300000	3600000	control_tad_2550	chr5	1200000	4400000	diff_tad_417
chr5	3600000	3900000	control_tad_2551	chr5	1200000	4400000	diff_tad_417
chr5	3900000	4080000	control_tad_2552	chr5	1200000	4400000	diff_tad_417
chr5	4080000	4300000	control_tad_2553	chr5	1200000	4400000	diff_tad_417
chr5	4300000	4500000	control_tad_2554	chr5	1200000	4400000	diff_tad_417
chr5	5500000	6600000	control_tad_2559	chr5	6340000	6580000	diff_tad_419
chr5	5500000	6600000	control_tad_2559	chr5	6580000	6760000	diff_tad_420
chr5	5500000	6600000	control_tad_2559	chr5	5500000	6340000	diff_tad_418
chr5	6600000	6760000	control_tad_2560	chr5	6580000	6760000	diff_tad_420
chr5	6760000	7860000	control_tad_2561	chr5	6760000	7920000	diff_tad_421
chr5	7860000	8740000	control_tad_2562	chr5	6760000	7920000	diff_tad_421
chr5	7860000	8740000	control_tad_2562	chr5	7920000	9000000	diff_tad_422
chr5	8740000	8860000	control_tad_2563	chr5	7920000	9000000	diff_tad_422
chr5	8860000	9360000	control_tad_2564	chr5	9000000	10240000	diff_tad_423
chr5	8860000	9360000	control_tad_2564	chr5	7920000	9000000	diff_tad_422
chr5	9360000	9560000	control_tad_2565	chr5	9000000	10240000	diff_tad_423
chr5	9560000	10240000	control_tad_2566	chr5	9000000	10240000	diff_tad_423
chr5	10780000	11880000	control_tad_2569	chr5	10780000	13960000	diff_tad_424
chr5	11880000	12040000	control_tad_2570	chr5	10780000	13960000	diff_tad_424
chr5	12040000	12680000	control_tad_2571	chr5	10780000	13960000	diff_tad_424
chr5	12680000	13220000	control_tad_2572	chr5	10780000	13960000	diff_tad_424
chr5	13220000	13480000	control_tad_2573	chr5	10780000	13960000	diff_tad_424
chr5	13480000	13660000	control_tad_2574	chr5	10780000	13960000	diff_tad_424
chr5	13660000	13820000	control_tad_2575	chr5	10780000	13960000	diff_tad_424
chr5	13820000	13980000	control_tad_2576	chr5	13960000	14140000	diff_tad_425
chr5	13820000	13980000	control_tad_2576	chr5	10780000	13960000	diff_tad_424
chr5	13980000	14280000	control_tad_2577	chr5	13960000	14140000	diff_tad_425
chr5	15020000	15820000	control_tad_2580	chr5	15040000	16440000	diff_tad_426
chr5	15820000	15980000	control_tad_2581	chr5	15040000	16440000	diff_tad_426
chr5	15980000	16140000	control_tad_2582	chr5	15040000	16440000	diff_tad_426
chr5	16140000	16460000	control_tad_2583	chr5	15040000	16440000	diff_tad_426
chr5	16920000	17200000	control_tad_2587	chr5	16940000	17200000	diff_tad_427
chr5	17200000	18120000	control_tad_2588	chr5	17200000	18720000	diff_tad_428
chr5	18120000	18340000	control_tad_2589	chr5	17200000	18720000	diff_tad_428
chr5	18340000	18720000	control_tad_2590	chr5	17200000	18720000	diff_tad_428
chr5	18720000	19620000	control_tad_2591	chr5	18720000	19460000	diff_tad_429
chr5	19620000	19780000	control_tad_2592	chr5	19620000	21460000	diff_tad_430
chr5	19780000	20000000	control_tad_2593	chr5	19620000	21460000	diff_tad_430
chr5	20000000	20240000	control_tad_2594	chr5	19620000	21460000	diff_tad_430
chr5	20240000	21480000	control_tad_2595	chr5	21460000	21800000	diff_tad_431
chr5	20240000	21480000	control_tad_2595	chr5	19620000	21460000	diff_tad_430
chr5	21480000	21820000	control_tad_2596	chr5	21460000	21800000	diff_tad_431
chr5	21480000	21820000	control_tad_2596	chr5	21800000	23800000	diff_tad_432
chr5	21820000	22760000	control_tad_2597	chr5	21800000	23800000	diff_tad_432
chr5	22760000	22880000	control_tad_2598	chr5	21800000	23800000	diff_tad_432
chr5	22880000	23200000	control_tad_2599	chr5	21800000	23800000	diff_tad_432
chr5	23200000	23500000	control_tad_2600	chr5	21800000	23800000	diff_tad_432
chr5	23500000	24120000	control_tad_2601	chr5	21800000	23800000	diff_tad_432
chr5	23500000	24120000	control_tad_2601	chr5	23800000	31560000	diff_tad_433
chr5	24120000	24600000	control_tad_2602	chr5	23800000	31560000	diff_tad_433
chr5	24600000	27400000	control_tad_2603	chr5	23800000	31560000	diff_tad_433
chr5	27400000	28340000	control_tad_2604	chr5	23800000	31560000	diff_tad_433
chr5	28340000	28580000	control_tad_2605	chr5	23800000	31560000	diff_tad_433
chr5	28580000	31200000	control_tad_2606	chr5	23800000	31560000	diff_tad_433
chr5	31200000	31400000	control_tad_2607	chr5	23800000	31560000	diff_tad_433
chr5	31400000	31560000	control_tad_2608	chr5	23800000	31560000	diff_tad_433
chr5	31560000	31820000	control_tad_2609	chr5	31560000	31820000	diff_tad_434
chr5	32620000	32940000	control_tad_2612	chr5	32620000	32920000	diff_tad_435
chr5	32620000	32940000	control_tad_2612	chr5	32920000	33180000	diff_tad_436
chr5	32940000	33180000	control_tad_2613	chr5	32920000	33180000	diff_tad_436
chr5	33440000	33980000	control_tad_2615	chr5	33720000	33960000	diff_tad_437
chr5	33440000	33980000	control_tad_2615	chr5	33960000	34180000	diff_tad_438
chr5	33980000	34200000	control_tad_2616	chr5	33960000	34180000	diff_tad_438
chr5	33980000	34200000	control_tad_2616	chr5	34180000	34460000	diff_tad_439
chr5	34200000	34480000	control_tad_2617	chr5	34180000	34460000	diff_tad_439
chr5	34200000	34480000	control_tad_2617	chr5	34460000	34900000	diff_tad_440
chr5	34480000	34920000	control_tad_2618	chr5	34460000	34900000	diff_tad_440
chr5	34920000	35620000	control_tad_2619	chr5	35220000	35940000	diff_tad_441
chr5	35620000	35760000	control_tad_2620	chr5	35220000	35940000	diff_tad_441
chr5	35760000	35940000	control_tad_2621	chr5	35220000	35940000	diff_tad_441
chr5	35940000	36060000	control_tad_2622	chr5	35940000	36100000	diff_tad_442
chr5	36060000	36400000	control_tad_2623	chr5	35940000	36100000	diff_tad_442
chr5	36700000	36860000	control_tad_2625	chr5	36700000	36880000	diff_tad_443
chr5	36860000	37380000	control_tad_2626	chr5	37060000	37400000	diff_tad_444
chr5	36860000	37380000	control_tad_2626	chr5	36700000	36880000	diff_tad_443
chr5	37380000	37840000	control_tad_2627	chr5	37060000	37400000	diff_tad_444
chr5	37380000	37840000	control_tad_2627	chr5	37400000	38420000	diff_tad_445
chr5	37840000	38200000	control_tad_2628	chr5	37400000	38420000	diff_tad_445
chr5	38200000	38420000	control_tad_2629	chr5	37400000	38420000	diff_tad_445
chr5	39580000	39720000	control_tad_2635	chr5	39580000	40880000	diff_tad_446
chr5	39720000	39940000	control_tad_2636	chr5	39580000	40880000	diff_tad_446
chr5	39940000	40160000	control_tad_2637	chr5	39580000	40880000	diff_tad_446
chr5	40160000	40380000	control_tad_2638	chr5	39580000	40880000	diff_tad_446
chr5	40380000	40680000	control_tad_2639	chr5	39580000	40880000	diff_tad_446
chr5	40680000	40900000	control_tad_2640	chr5	39580000	40880000	diff_tad_446
chr5	40680000	40900000	control_tad_2640	chr5	40880000	41140000	diff_tad_447
chr5	40900000	41700000	control_tad_2641	chr5	40880000	41140000	diff_tad_447
chr5	41860000	42060000	control_tad_2643	chr5	41940000	42060000	diff_tad_448
chr5	42060000	42660000	control_tad_2644	chr5	42060000	42760000	diff_tad_449
chr5	42660000	42760000	control_tad_2645	chr5	42060000	42760000	diff_tad_449
chr5	43720000	44520000	control_tad_2651	chr5	43720000	45040000	diff_tad_450
chr5	44520000	44800000	control_tad_2652	chr5	43720000	45040000	diff_tad_450
chr5	44800000	49620000	control_tad_2653	chr5	43720000	45040000	diff_tad_450
chr5	52400000	52780000	control_tad_2661	chr5	52420000	52740000	diff_tad_451
chr5	52400000	52780000	control_tad_2661	chr5	52740000	53520000	diff_tad_452
chr5	52780000	53200000	control_tad_2662	chr5	52740000	53520000	diff_tad_452
chr5	53200000	53520000	control_tad_2663	chr5	52740000	53520000	diff_tad_452
chr5	53520000	53800000	control_tad_2664	chr5	53520000	53800000	diff_tad_453
chr5	54200000	54460000	control_tad_2666	chr5	54200000	54440000	diff_tad_454
chr5	59100000	59580000	control_tad_2686	chr5	59100000	60020000	diff_tad_455
chr5	59580000	59680000	control_tad_2687	chr5	59100000	60020000	diff_tad_455
chr5	59680000	59960000	control_tad_2688	chr5	59100000	60020000	diff_tad_455
chr5	59960000	60240000	control_tad_2689	chr5	59100000	60020000	diff_tad_455
chr5	64100000	64260000	control_tad_2702	chr5	64100000	64780000	diff_tad_456
chr5	64260000	64780000	control_tad_2703	chr5	64100000	64780000	diff_tad_456
chr5	65020000	65600000	control_tad_2705	chr5	65220000	65900000	diff_tad_457
chr5	65600000	66100000	control_tad_2706	chr5	65220000	65900000	diff_tad_457
chr5	65600000	66100000	control_tad_2706	chr5	65900000	66540000	diff_tad_458
chr5	66100000	66300000	control_tad_2707	chr5	65900000	66540000	diff_tad_458
chr5	66300000	66520000	control_tad_2708	chr5	65900000	66540000	diff_tad_458
chr5	66520000	67580000	control_tad_2709	chr5	65900000	66540000	diff_tad_458
chr5	66520000	67580000	control_tad_2709	chr5	66540000	67580000	diff_tad_459
chr5	67580000	67760000	control_tad_2710	chr5	67580000	67760000	diff_tad_460
chr5	73520000	73940000	control_tad_2723	chr5	73520000	73940000	diff_tad_461
chr5	74220000	74340000	control_tad_2725	chr5	74220000	74360000	diff_tad_462
chr5	74340000	74640000	control_tad_2726	chr5	74220000	74360000	diff_tad_462
chr5	74340000	74640000	control_tad_2726	chr5	74360000	74620000	diff_tad_463
chr5	75880000	76160000	control_tad_2730	chr5	75880000	76160000	diff_tad_464
chr5	76960000	77300000	control_tad_2733	chr5	77100000	77300000	diff_tad_465
chr5	79980000	80480000	control_tad_2744	chr5	79980000	80500000	diff_tad_466
chr5	80480000	80600000	control_tad_2745	chr5	79980000	80500000	diff_tad_466
chr5	86720000	87080000	control_tad_2763	chr5	86720000	87400000	diff_tad_467
chr5	87080000	87440000	control_tad_2764	chr5	86720000	87400000	diff_tad_467
chr5	87580000	88020000	control_tad_2766	chr5	87580000	88020000	diff_tad_468
chr5	88540000	89040000	control_tad_2769	chr5	88800000	89680000	diff_tad_469
chr5	89040000	89560000	control_tad_2770	chr5	88800000	89680000	diff_tad_469
chr5	89560000	89700000	control_tad_2771	chr5	88800000	89680000	diff_tad_469
chr5	93860000	94080000	control_tad_2787	chr5	94060000	94260000	diff_tad_470
chr5	94080000	94300000	control_tad_2788	chr5	94060000	94260000	diff_tad_470
chr5	94980000	95220000	control_tad_2791	chr5	95200000	95680000	diff_tad_471
chr5	95220000	95680000	control_tad_2792	chr5	95200000	95680000	diff_tad_471
chr5	96520000	96860000	control_tad_2796	chr5	96520000	96880000	diff_tad_472
chr5	96860000	97680000	control_tad_2797	chr5	96520000	96880000	diff_tad_472
chr5	102560000	102900000	control_tad_2810	chr5	102820000	103140000	diff_tad_473
chr5	102900000	103140000	control_tad_2811	chr5	102820000	103140000	diff_tad_473
chr5	109220000	109380000	control_tad_2826	chr5	109220000	110080000	diff_tad_474
chr5	109380000	109760000	control_tad_2827	chr5	109220000	110080000	diff_tad_474
chr5	109760000	110060000	control_tad_2828	chr5	109220000	110080000	diff_tad_474
chr5	110060000	110480000	control_tad_2829	chr5	109220000	110080000	diff_tad_474
chr5	110860000	111500000	control_tad_2832	chr5	111480000	111760000	diff_tad_475
chr5	111500000	111860000	control_tad_2833	chr5	111480000	111760000	diff_tad_475
chr5	112320000	112680000	control_tad_2836	chr5	112320000	112680000	diff_tad_476
chr5	115420000	115680000	control_tad_2844	chr5	115420000	118320000	diff_tad_477
chr5	115680000	115900000	control_tad_2845	chr5	115420000	118320000	diff_tad_477
chr5	115900000	117960000	control_tad_2846	chr5	115420000	118320000	diff_tad_477
chr5	117960000	118320000	control_tad_2847	chr5	115420000	118320000	diff_tad_477
chr5	118780000	119080000	control_tad_2850	chr5	118880000	119240000	diff_tad_478
chr5	119080000	119800000	control_tad_2851	chr5	118880000	119240000	diff_tad_478
chr5	122980000	123280000	control_tad_2862	chr5	122980000	123280000	diff_tad_479
chr5	128020000	128240000	control_tad_2877	chr5	128200000	128480000	diff_tad_480
chr5	128240000	128480000	control_tad_2878	chr5	128200000	128480000	diff_tad_480
chr5	128480000	128700000	control_tad_2879	chr5	128480000	129100000	diff_tad_481
chr5	128700000	129100000	control_tad_2880	chr5	128480000	129100000	diff_tad_481
chr5	131140000	131400000	control_tad_2886	chr5	131140000	131380000	diff_tad_482
chr5	131840000	132060000	control_tad_2889	chr5	131860000	132440000	diff_tad_483
chr5	132060000	132440000	control_tad_2890	chr5	131860000	132440000	diff_tad_483
chr5	135560000	136120000	control_tad_2904	chr5	135560000	136120000	diff_tad_484
chr5	142280000	142560000	control_tad_2934	chr5	142280000	142780000	diff_tad_485
chr5	142560000	142780000	control_tad_2935	chr5	142280000	142780000	diff_tad_485
chr5	142780000	143060000	control_tad_2936	chr5	142780000	143200000	diff_tad_486
chr5	143060000	143200000	control_tad_2937	chr5	142780000	143200000	diff_tad_486
chr5	143200000	143360000	control_tad_2938	chr5	143200000	143360000	diff_tad_487
chr5	143360000	143580000	control_tad_2939	chr5	143360000	143580000	diff_tad_488
chr5	145660000	145920000	control_tad_2945	chr5	145900000	146380000	diff_tad_489
chr5	145920000	146340000	control_tad_2946	chr5	145900000	146380000	diff_tad_489
chr5	146340000	146580000	control_tad_2947	chr5	145900000	146380000	diff_tad_489
chr5	147540000	147820000	control_tad_2953	chr5	147560000	147840000	diff_tad_490
chr5	147820000	148100000	control_tad_2954	chr5	147560000	147840000	diff_tad_490
chr5	149020000	149220000	control_tad_2958	chr5	149020000	149220000	diff_tad_491
chr5	149220000	149380000	control_tad_2959	chr5	149220000	149380000	diff_tad_492
chr5	150700000	151200000	control_tad_2964	chr5	150900000	151200000	diff_tad_493
chr5	151200000	151540000	control_tad_2965	chr5	151200000	151540000	diff_tad_494
chr5	151540000	151900000	control_tad_2966	chr5	151540000	151920000	diff_tad_495
chr5	151900000	152540000	control_tad_2967	chr5	151540000	151920000	diff_tad_495
chr5	154320000	154520000	control_tad_2975	chr5	154340000	154680000	diff_tad_496
chr5	154520000	154980000	control_tad_2976	chr5	154340000	154680000	diff_tad_496
chr5	160220000	160420000	control_tad_2992	chr5	160220000	162860000	diff_tad_497
chr5	160420000	162860000	control_tad_2993	chr5	160220000	162860000	diff_tad_497
chr5	163440000	163920000	control_tad_2996	chr5	163440000	163940000	diff_tad_498
chr5	163920000	164120000	control_tad_2997	chr5	163440000	163940000	diff_tad_498
chr5	163920000	164120000	control_tad_2997	chr5	163940000	167680000	diff_tad_499
chr5	164120000	166120000	control_tad_2998	chr5	163940000	167680000	diff_tad_499
chr5	166120000	166440000	control_tad_2999	chr5	163940000	167680000	diff_tad_499
chr5	166440000	167000000	control_tad_3000	chr5	163940000	167680000	diff_tad_499
chr5	167000000	167280000	control_tad_3001	chr5	163940000	167680000	diff_tad_499
chr5	167280000	167480000	control_tad_3002	chr5	163940000	167680000	diff_tad_499
chr5	167480000	167680000	control_tad_3003	chr5	163940000	167680000	diff_tad_499
chr5	168400000	168740000	control_tad_3007	chr5	168400000	169000000	diff_tad_500
chr5	168740000	169000000	control_tad_3008	chr5	168400000	169000000	diff_tad_500
chr5	170620000	170840000	control_tad_3016	chr5	170800000	171320000	diff_tad_501
chr5	170840000	171040000	control_tad_3017	chr5	170800000	171320000	diff_tad_501
chr5	171040000	171320000	control_tad_3018	chr5	170800000	171320000	diff_tad_501
chr5	171320000	171480000	control_tad_3019	chr5	171320000	171720000	diff_tad_502
chr5	171480000	171620000	control_tad_3020	chr5	171320000	171720000	diff_tad_502
chr5	171620000	171720000	control_tad_3021	chr5	171320000	171720000	diff_tad_502
chr5	173400000	173840000	control_tad_3029	chr5	173400000	173740000	diff_tad_503
chr5	173400000	173840000	control_tad_3029	chr5	173740000	174240000	diff_tad_504
chr5	173840000	174180000	control_tad_3030	chr5	173740000	174240000	diff_tad_504
chr5	174180000	174380000	control_tad_3031	chr5	173740000	174240000	diff_tad_504
chr5	178280000	178940000	control_tad_3045	chr5	178300000	178940000	diff_tad_505
chr5	178940000	179340000	control_tad_3046	chr5	178940000	179340000	diff_tad_506
chr6	4940000	5040000	control_tad_3071	chr6	4940000	5400000	diff_tad_507
chr6	5040000	5420000	control_tad_3072	chr6	4940000	5400000	diff_tad_507
chr6	5040000	5420000	control_tad_3072	chr6	5400000	6660000	diff_tad_508
chr6	5420000	6040000	control_tad_3073	chr6	5400000	6660000	diff_tad_508
chr6	6040000	6300000	control_tad_3074	chr6	5400000	6660000	diff_tad_508
chr6	6300000	6660000	control_tad_3075	chr6	5400000	6660000	diff_tad_508
chr6	8120000	8240000	control_tad_3083	chr6	8120000	8400000	diff_tad_509
chr6	8240000	8540000	control_tad_3084	chr6	8400000	8980000	diff_tad_510
chr6	8240000	8540000	control_tad_3084	chr6	8120000	8400000	diff_tad_509
chr6	8540000	8720000	control_tad_3085	chr6	8400000	8980000	diff_tad_510
chr6	8720000	8980000	control_tad_3086	chr6	8400000	8980000	diff_tad_510
chr6	13900000	14200000	control_tad_3102	chr6	14160000	15240000	diff_tad_511
chr6	14200000	14740000	control_tad_3103	chr6	14160000	15240000	diff_tad_511
chr6	14740000	15060000	control_tad_3104	chr6	14160000	15240000	diff_tad_511
chr6	15060000	15260000	control_tad_3105	chr6	14160000	15240000	diff_tad_511
chr6	15680000	15880000	control_tad_3108	chr6	15680000	16300000	diff_tad_512
chr6	15880000	16200000	control_tad_3109	chr6	15680000	16300000	diff_tad_512
chr6	16200000	16320000	control_tad_3110	chr6	15680000	16300000	diff_tad_512
chr6	16500000	17100000	control_tad_3112	chr6	16980000	17120000	diff_tad_513
chr6	17100000	17600000	control_tad_3113	chr6	16980000	17120000	diff_tad_513
chr6	17600000	17840000	control_tad_3114	chr6	17820000	18160000	diff_tad_514
chr6	17840000	18160000	control_tad_3115	chr6	17820000	18160000	diff_tad_514
