chr3	13930000	14160000	diff_tad_313	chr3	13940000	14160000	control_tad_2021
chr3	14160000	14300000	diff_tad_314	chr3	14160000	14240000	control_tad_2022
chr3	14160000	14300000	diff_tad_314	chr3	14240000	14310000	control_tad_2023
chr3	14300000	14440000	diff_tad_315	chr3	14240000	14310000	control_tad_2023
chr3	14300000	14440000	diff_tad_315	chr3	14310000	14440000	control_tad_2024
chr3	20230000	21150000	diff_tad_316	chr3	20230000	21330000	control_tad_2046
chr3	25640000	27350000	diff_tad_317	chr3	25640000	25920000	control_tad_2060
chr3	25640000	27350000	diff_tad_317	chr3	26480000	26770000	control_tad_2062
chr3	25640000	27350000	diff_tad_317	chr3	27340000	27410000	control_tad_2064
chr3	25640000	27350000	diff_tad_317	chr3	25920000	26480000	control_tad_2061
chr3	25640000	27350000	diff_tad_317	chr3	26770000	27340000	control_tad_2063
chr3	28950000	29320000	diff_tad_318	chr3	28770000	28960000	control_tad_2073
chr3	28950000	29320000	diff_tad_318	chr3	28960000	29110000	control_tad_2074
chr3	28950000	29320000	diff_tad_318	chr3	29110000	29320000	control_tad_2075
chr3	29320000	29810000	diff_tad_319	chr3	29370000	29810000	control_tad_2077
chr3	29320000	29810000	diff_tad_319	chr3	29320000	29370000	control_tad_2076
chr3	30320000	30650000	diff_tad_320	chr3	30240000	30400000	control_tad_2079
chr3	30320000	30650000	diff_tad_320	chr3	30540000	30810000	control_tad_2081
chr3	30320000	30650000	diff_tad_320	chr3	30400000	30540000	control_tad_2080
chr3	30810000	31570000	diff_tad_321	chr3	30810000	31170000	control_tad_2082
chr3	30810000	31570000	diff_tad_321	chr3	31170000	31390000	control_tad_2083
chr3	30810000	31570000	diff_tad_321	chr3	31390000	31570000	control_tad_2084
chr3	31570000	32210000	diff_tad_322	chr3	31570000	31810000	control_tad_2085
chr3	31570000	32210000	diff_tad_322	chr3	31810000	32030000	control_tad_2086
chr3	31570000	32210000	diff_tad_322	chr3	32030000	32200000	control_tad_2087
chr3	31570000	32210000	diff_tad_322	chr3	32200000	32390000	control_tad_2088
chr3	33840000	36750000	diff_tad_323	chr3	33840000	33920000	control_tad_2097
chr3	33840000	36750000	diff_tad_323	chr3	33920000	34510000	control_tad_2098
chr3	33840000	36750000	diff_tad_323	chr3	35990000	36170000	control_tad_2100
chr3	33840000	36750000	diff_tad_323	chr3	36170000	36410000	control_tad_2101
chr3	33840000	36750000	diff_tad_323	chr3	36410000	36590000	control_tad_2102
chr3	33840000	36750000	diff_tad_323	chr3	34510000	35990000	control_tad_2099
chr3	33840000	36750000	diff_tad_323	chr3	36590000	36750000	control_tad_2103
chr3	36750000	37490000	diff_tad_324	chr3	36750000	36920000	control_tad_2104
chr3	36750000	37490000	diff_tad_324	chr3	36920000	37040000	control_tad_2105
chr3	36750000	37490000	diff_tad_324	chr3	37040000	37210000	control_tad_2106
chr3	36750000	37490000	diff_tad_324	chr3	37210000	37490000	control_tad_2107
chr3	37490000	37890000	diff_tad_325	chr3	37490000	37890000	control_tad_2108
chr3	37890000	38160000	diff_tad_326	chr3	37890000	38160000	control_tad_2109
chr3	38160000	39230000	diff_tad_327	chr3	38290000	38390000	control_tad_2111
chr3	38160000	39230000	diff_tad_327	chr3	38160000	38290000	control_tad_2110
chr3	38160000	39230000	diff_tad_327	chr3	38390000	38530000	control_tad_2112
chr3	38160000	39230000	diff_tad_327	chr3	38530000	39230000	control_tad_2113
chr3	39230000	39330000	diff_tad_328	chr3	39230000	39330000	control_tad_2114
chr3	40620000	41930000	diff_tad_329	chr3	40620000	40760000	control_tad_2122
chr3	40620000	41930000	diff_tad_329	chr3	41010000	41240000	control_tad_2124
chr3	40620000	41930000	diff_tad_329	chr3	41240000	41760000	control_tad_2125
chr3	40620000	41930000	diff_tad_329	chr3	41760000	41930000	control_tad_2126
chr3	40620000	41930000	diff_tad_329	chr3	40760000	41010000	control_tad_2123
chr3	41930000	42150000	diff_tad_330	chr3	41930000	42150000	control_tad_2127
chr3	45270000	45540000	diff_tad_331	chr3	45260000	45430000	control_tad_2147
chr3	45270000	45540000	diff_tad_331	chr3	45430000	45550000	control_tad_2148
chr3	47560000	47830000	diff_tad_332	chr3	47560000	47640000	control_tad_2163
chr3	47560000	47830000	diff_tad_332	chr3	47640000	47840000	control_tad_2164
chr3	49580000	49830000	diff_tad_333	chr3	49580000	49710000	control_tad_2175
chr3	49580000	49830000	diff_tad_333	chr3	49710000	49830000	control_tad_2176
chr3	49830000	49970000	diff_tad_334	chr3	49830000	49880000	control_tad_2177
chr3	49830000	49970000	diff_tad_334	chr3	49880000	49980000	control_tad_2178
chr3	50720000	51420000	diff_tad_335	chr3	50710000	51300000	control_tad_2186
chr3	50720000	51420000	diff_tad_335	chr3	51300000	51420000	control_tad_2187
chr3	52870000	53240000	diff_tad_336	chr3	52740000	52880000	control_tad_2200
chr3	52870000	53240000	diff_tad_336	chr3	52880000	53140000	control_tad_2201
chr3	52870000	53240000	diff_tad_336	chr3	53140000	53240000	control_tad_2202
chr3	53400000	55070000	diff_tad_337	chr3	53740000	53960000	control_tad_2205
chr3	53400000	55070000	diff_tad_337	chr3	53960000	54460000	control_tad_2206
chr3	53400000	55070000	diff_tad_337	chr3	54690000	54890000	control_tad_2208
chr3	53400000	55070000	diff_tad_337	chr3	54890000	54990000	control_tad_2209
chr3	53400000	55070000	diff_tad_337	chr3	54990000	55440000	control_tad_2210
chr3	53400000	55070000	diff_tad_337	chr3	53400000	53740000	control_tad_2204
chr3	53400000	55070000	diff_tad_337	chr3	54460000	54690000	control_tad_2207
chr3	55070000	55520000	diff_tad_338	chr3	54990000	55440000	control_tad_2210
chr3	55070000	55520000	diff_tad_338	chr3	55440000	55520000	control_tad_2211
chr3	57270000	57390000	diff_tad_339	chr3	57260000	57390000	control_tad_2223
chr3	57390000	57540000	diff_tad_340	chr3	57390000	57540000	control_tad_2224
chr3	58290000	58410000	diff_tad_341	chr3	58160000	58300000	control_tad_2230
chr3	58290000	58410000	diff_tad_341	chr3	58300000	58410000	control_tad_2231
chr3	59190000	59850000	diff_tad_342	chr3	59190000	59310000	control_tad_2238
chr3	59190000	59850000	diff_tad_342	chr3	59310000	59410000	control_tad_2239
chr3	59190000	59850000	diff_tad_342	chr3	59410000	59560000	control_tad_2240
chr3	59190000	59850000	diff_tad_342	chr3	59560000	59850000	control_tad_2241
chr3	59850000	60240000	diff_tad_343	chr3	59850000	60540000	control_tad_2242
chr3	60240000	61550000	diff_tad_344	chr3	59850000	60540000	control_tad_2242
chr3	60240000	61550000	diff_tad_344	chr3	60540000	61540000	control_tad_2243
chr3	60240000	61550000	diff_tad_344	chr3	61540000	62180000	control_tad_2244
chr3	61550000	63810000	diff_tad_345	chr3	62540000	62650000	control_tad_2247
chr3	61550000	63810000	diff_tad_345	chr3	62180000	62310000	control_tad_2245
chr3	61550000	63810000	diff_tad_345	chr3	62310000	62540000	control_tad_2246
chr3	61550000	63810000	diff_tad_345	chr3	63220000	63330000	control_tad_2249
chr3	61550000	63810000	diff_tad_345	chr3	63330000	63810000	control_tad_2250
chr3	61550000	63810000	diff_tad_345	chr3	61540000	62180000	control_tad_2244
chr3	61550000	63810000	diff_tad_345	chr3	62650000	63220000	control_tad_2248
chr3	63810000	64010000	diff_tad_346	chr3	63810000	63900000	control_tad_2251
chr3	63810000	64010000	diff_tad_346	chr3	63900000	64010000	control_tad_2252
chr3	64010000	64130000	diff_tad_347	chr3	64010000	64130000	control_tad_2253
chr3	64130000	66030000	diff_tad_348	chr3	64130000	64220000	control_tad_2254
chr3	64130000	66030000	diff_tad_348	chr3	64220000	64390000	control_tad_2255
chr3	64130000	66030000	diff_tad_348	chr3	64390000	64510000	control_tad_2256
chr3	64130000	66030000	diff_tad_348	chr3	64510000	64680000	control_tad_2257
chr3	64130000	66030000	diff_tad_348	chr3	64680000	64960000	control_tad_2258
chr3	64130000	66030000	diff_tad_348	chr3	65240000	65420000	control_tad_2260
chr3	64130000	66030000	diff_tad_348	chr3	65420000	65550000	control_tad_2261
chr3	64130000	66030000	diff_tad_348	chr3	65550000	65770000	control_tad_2262
chr3	64130000	66030000	diff_tad_348	chr3	65770000	66030000	control_tad_2263
chr3	64130000	66030000	diff_tad_348	chr3	64960000	65240000	control_tad_2259
chr3	69730000	69850000	diff_tad_349	chr3	69730000	69910000	control_tad_2276
chr3	69850000	71050000	diff_tad_350	chr3	70010000	70100000	control_tad_2278
chr3	69850000	71050000	diff_tad_350	chr3	69730000	69910000	control_tad_2276
chr3	69850000	71050000	diff_tad_350	chr3	69910000	70010000	control_tad_2277
chr3	69850000	71050000	diff_tad_350	chr3	70580000	70760000	control_tad_2280
chr3	69850000	71050000	diff_tad_350	chr3	70760000	70910000	control_tad_2281
chr3	69850000	71050000	diff_tad_350	chr3	70910000	71120000	control_tad_2282
chr3	69850000	71050000	diff_tad_350	chr3	70100000	70580000	control_tad_2279
chr3	71050000	71120000	diff_tad_351	chr3	70910000	71120000	control_tad_2282
chr3	71120000	71550000	diff_tad_352	chr3	71120000	71290000	control_tad_2283
chr3	71120000	71550000	diff_tad_352	chr3	71360000	71640000	control_tad_2285
chr3	71120000	71550000	diff_tad_352	chr3	71290000	71360000	control_tad_2284
chr3	71550000	71640000	diff_tad_353	chr3	71360000	71640000	control_tad_2285
chr3	71640000	72500000	diff_tad_354	chr3	71640000	71980000	control_tad_2286
chr3	71640000	72500000	diff_tad_354	chr3	71980000	72320000	control_tad_2287
chr3	71640000	72500000	diff_tad_354	chr3	72390000	72500000	control_tad_2289
chr3	71640000	72500000	diff_tad_354	chr3	72320000	72390000	control_tad_2288
chr3	72500000	72990000	diff_tad_355	chr3	72500000	72720000	control_tad_2290
chr3	72500000	72990000	diff_tad_355	chr3	72720000	72870000	control_tad_2291
chr3	72500000	72990000	diff_tad_355	chr3	72870000	72990000	control_tad_2292
chr3	72990000	73140000	diff_tad_356	chr3	72990000	73150000	control_tad_2293
chr3	73140000	73550000	diff_tad_357	chr3	72990000	73150000	control_tad_2293
chr3	73140000	73550000	diff_tad_357	chr3	73150000	73320000	control_tad_2294
chr3	73140000	73550000	diff_tad_357	chr3	73490000	73560000	control_tad_2296
chr3	73140000	73550000	diff_tad_357	chr3	73320000	73490000	control_tad_2295
chr3	79570000	81350000	diff_tad_358	chr3	79550000	81540000	control_tad_2309
chr3	85630000	85860000	diff_tad_359	chr3	85630000	86820000	control_tad_2315
chr3	85860000	86830000	diff_tad_360	chr3	85630000	86820000	control_tad_2315
chr3	85860000	86830000	diff_tad_360	chr3	86820000	87040000	control_tad_2316
chr3	98310000	98530000	diff_tad_361	chr3	98240000	98320000	control_tad_2338
chr3	98310000	98530000	diff_tad_361	chr3	98320000	98540000	control_tad_2339
chr3	99550000	99770000	diff_tad_362	chr3	99530000	99770000	control_tad_2346
chr3	99770000	99980000	diff_tad_363	chr3	99770000	99980000	control_tad_2347
chr3	100520000	100920000	diff_tad_364	chr3	100430000	100610000	control_tad_2352
chr3	100520000	100920000	diff_tad_364	chr3	100610000	100920000	control_tad_2353
chr3	100920000	101290000	diff_tad_365	chr3	100920000	101290000	control_tad_2354
chr3	101730000	101950000	diff_tad_366	chr3	101720000	101770000	control_tad_2358
chr3	101730000	101950000	diff_tad_366	chr3	101770000	101840000	control_tad_2359
chr3	101730000	101950000	diff_tad_366	chr3	101840000	101950000	control_tad_2360
chr3	101950000	102180000	diff_tad_367	chr3	102120000	102180000	control_tad_2362
chr3	101950000	102180000	diff_tad_367	chr3	101950000	102120000	control_tad_2361
chr3	102270000	104330000	diff_tad_368	chr3	102180000	104350000	control_tad_2363
chr3	104330000	105090000	diff_tad_369	chr3	102180000	104350000	control_tad_2363
chr3	104330000	105090000	diff_tad_369	chr3	104350000	105090000	control_tad_2364
chr3	105090000	105240000	diff_tad_370	chr3	105090000	105240000	control_tad_2365
chr3	106060000	107000000	diff_tad_371	chr3	106850000	106920000	control_tad_2370
chr3	106060000	107000000	diff_tad_371	chr3	106060000	106340000	control_tad_2368
chr3	106060000	107000000	diff_tad_371	chr3	106340000	106850000	control_tad_2369
chr3	106060000	107000000	diff_tad_371	chr3	106990000	107150000	control_tad_2372
chr3	106060000	107000000	diff_tad_371	chr3	106920000	106990000	control_tad_2371
chr3	108200000	108740000	diff_tad_372	chr3	108200000	108310000	control_tad_2382
chr3	108200000	108740000	diff_tad_372	chr3	108310000	108630000	control_tad_2383
chr3	108200000	108740000	diff_tad_372	chr3	108630000	109520000	control_tad_2384
chr3	108810000	109250000	diff_tad_373	chr3	108630000	109520000	control_tad_2384
chr3	109250000	110140000	diff_tad_374	chr3	109520000	109660000	control_tad_2385
chr3	109250000	110140000	diff_tad_374	chr3	109660000	109910000	control_tad_2386
chr3	109250000	110140000	diff_tad_374	chr3	109910000	110240000	control_tad_2387
chr3	109250000	110140000	diff_tad_374	chr3	108630000	109520000	control_tad_2384
chr3	110240000	110800000	diff_tad_375	chr3	110240000	110600000	control_tad_2388
chr3	110240000	110800000	diff_tad_375	chr3	110600000	110790000	control_tad_2389
chr3	110240000	110800000	diff_tad_375	chr3	110790000	111060000	control_tad_2390
chr3	111690000	111820000	diff_tad_376	chr3	111690000	112010000	control_tad_2395
chr3	111820000	112240000	diff_tad_377	chr3	111690000	112010000	control_tad_2395
chr3	111820000	112240000	diff_tad_377	chr3	112010000	112280000	control_tad_2396
chr3	113870000	114810000	diff_tad_378	chr3	113640000	114080000	control_tad_2407
chr3	113870000	114810000	diff_tad_378	chr3	114080000	114170000	control_tad_2408
chr3	113870000	114810000	diff_tad_378	chr3	114420000	114530000	control_tad_2410
chr3	113870000	114810000	diff_tad_378	chr3	114530000	114750000	control_tad_2411
chr3	113870000	114810000	diff_tad_378	chr3	114750000	114930000	control_tad_2412
chr3	113870000	114810000	diff_tad_378	chr3	114170000	114420000	control_tad_2409
chr3	119610000	119810000	diff_tad_379	chr3	119610000	119810000	control_tad_2422
chr3	119960000	120280000	diff_tad_380	chr3	119920000	120140000	control_tad_2424
chr3	119960000	120280000	diff_tad_380	chr3	120140000	120280000	control_tad_2425
chr3	120280000	121270000	diff_tad_381	chr3	120280000	120520000	control_tad_2426
chr3	120280000	121270000	diff_tad_381	chr3	120520000	121270000	control_tad_2427
chr3	121270000	122280000	diff_tad_382	chr3	121270000	121380000	control_tad_2428
chr3	121270000	122280000	diff_tad_382	chr3	121820000	122280000	control_tad_2430
chr3	121270000	122280000	diff_tad_382	chr3	121380000	121820000	control_tad_2429
chr3	123450000	123600000	diff_tad_383	chr3	123520000	123600000	control_tad_2442
chr3	123450000	123600000	diff_tad_383	chr3	123440000	123520000	control_tad_2441
chr3	124880000	125100000	diff_tad_384	chr3	124920000	125160000	control_tad_2453
chr3	124880000	125100000	diff_tad_384	chr3	124710000	124920000	control_tad_2452
chr3	125320000	125490000	diff_tad_385	chr3	125320000	125640000	control_tad_2455
chr3	126470000	127420000	diff_tad_386	chr3	126470000	126580000	control_tad_2461
chr3	126470000	127420000	diff_tad_386	chr3	127030000	127170000	control_tad_2463
chr3	126470000	127420000	diff_tad_386	chr3	127170000	127410000	control_tad_2464
chr3	126470000	127420000	diff_tad_386	chr3	127410000	127550000	control_tad_2465
chr3	126470000	127420000	diff_tad_386	chr3	126580000	127030000	control_tad_2462
chr3	127420000	127780000	diff_tad_387	chr3	127690000	127780000	control_tad_2467
chr3	127420000	127780000	diff_tad_387	chr3	127410000	127550000	control_tad_2465
chr3	127420000	127780000	diff_tad_387	chr3	127550000	127690000	control_tad_2466
chr3	127780000	128140000	diff_tad_388	chr3	127780000	127880000	control_tad_2468
chr3	127780000	128140000	diff_tad_388	chr3	127880000	128140000	control_tad_2469
chr3	130470000	130610000	diff_tad_389	chr3	130470000	130620000	control_tad_2481
chr3	130610000	130750000	diff_tad_390	chr3	130470000	130620000	control_tad_2481
chr3	130610000	130750000	diff_tad_390	chr3	130620000	130750000	control_tad_2482
chr3	132450000	133300000	diff_tad_391	chr3	133100000	133150000	control_tad_2493
chr3	132450000	133300000	diff_tad_391	chr3	132440000	133100000	control_tad_2492
chr3	132450000	133300000	diff_tad_391	chr3	133150000	133300000	control_tad_2494
chr3	138420000	138550000	diff_tad_392	chr3	138410000	138550000	control_tad_2517
chr3	138810000	139060000	diff_tad_393	chr3	138640000	139060000	control_tad_2519
chr3	139060000	141020000	diff_tad_394	chr3	140910000	141020000	control_tad_2528
chr3	139060000	141020000	diff_tad_394	chr3	139060000	139290000	control_tad_2520
chr3	139060000	141020000	diff_tad_394	chr3	139650000	139940000	control_tad_2522
chr3	139060000	141020000	diff_tad_394	chr3	139940000	140220000	control_tad_2523
chr3	139060000	141020000	diff_tad_394	chr3	140220000	140450000	control_tad_2524
chr3	139060000	141020000	diff_tad_394	chr3	140710000	140830000	control_tad_2526
chr3	139060000	141020000	diff_tad_394	chr3	140830000	140910000	control_tad_2527
chr3	139060000	141020000	diff_tad_394	chr3	139290000	139650000	control_tad_2521
chr3	139060000	141020000	diff_tad_394	chr3	140450000	140710000	control_tad_2525
chr3	142010000	142300000	diff_tad_395	chr3	142000000	142300000	control_tad_2536
chr3	146360000	148090000	diff_tad_396	chr3	148020000	148570000	control_tad_2554
chr3	146360000	148090000	diff_tad_396	chr3	146360000	147150000	control_tad_2552
chr3	146360000	148090000	diff_tad_396	chr3	147150000	148020000	control_tad_2553
chr3	151980000	152170000	diff_tad_397	chr3	151980000	152190000	control_tad_2575
chr3	152170000	152760000	diff_tad_398	chr3	152190000	152550000	control_tad_2576
chr3	152170000	152760000	diff_tad_398	chr3	152550000	152760000	control_tad_2577
chr3	152170000	152760000	diff_tad_398	chr3	151980000	152190000	control_tad_2575
chr3	154050000	154470000	diff_tad_399	chr3	154050000	154670000	control_tad_2584
chr3	154470000	155050000	diff_tad_400	chr3	154670000	155040000	control_tad_2585
chr3	154470000	155050000	diff_tad_400	chr3	154050000	154670000	control_tad_2584
chr3	154470000	155050000	diff_tad_400	chr3	155040000	155420000	control_tad_2586
chr3	155050000	155590000	diff_tad_401	chr3	155420000	155590000	control_tad_2587
chr3	155050000	155590000	diff_tad_401	chr3	155040000	155420000	control_tad_2586
chr3	156860000	157330000	diff_tad_402	chr3	157160000	157220000	control_tad_2597
chr3	156860000	157330000	diff_tad_402	chr3	156860000	157070000	control_tad_2595
chr3	156860000	157330000	diff_tad_402	chr3	157070000	157160000	control_tad_2596
chr3	156860000	157330000	diff_tad_402	chr3	157220000	157330000	control_tad_2598
chr3	157330000	157640000	diff_tad_403	chr3	157330000	157810000	control_tad_2599
chr3	157640000	157820000	diff_tad_404	chr3	157330000	157810000	control_tad_2599
chr3	157640000	157820000	diff_tad_404	chr3	157810000	158040000	control_tad_2600
chr3	157820000	158360000	diff_tad_405	chr3	157810000	158040000	control_tad_2600
chr3	157820000	158360000	diff_tad_405	chr3	158040000	158170000	control_tad_2601
chr3	157820000	158360000	diff_tad_405	chr3	158170000	158250000	control_tad_2602
chr3	157820000	158360000	diff_tad_405	chr3	158250000	158360000	control_tad_2603
chr3	161000000	162500000	diff_tad_406	chr3	160990000	161150000	control_tad_2620
chr3	161000000	162500000	diff_tad_406	chr3	161150000	163200000	control_tad_2621
chr3	162500000	162620000	diff_tad_407	chr3	161150000	163200000	control_tad_2621
chr3	163200000	164910000	diff_tad_408	chr3	163200000	164920000	control_tad_2622
chr3	164910000	166080000	diff_tad_409	chr3	164920000	165240000	control_tad_2623
chr3	164910000	166080000	diff_tad_409	chr3	163200000	164920000	control_tad_2622
chr3	164910000	166080000	diff_tad_409	chr3	165240000	167090000	control_tad_2624
chr3	166080000	167460000	diff_tad_410	chr3	167380000	167460000	control_tad_2626
chr3	166080000	167460000	diff_tad_410	chr3	167090000	167380000	control_tad_2625
chr3	166080000	167460000	diff_tad_410	chr3	165240000	167090000	control_tad_2624
chr3	172390000	174160000	diff_tad_411	chr3	172390000	172470000	control_tad_2654
chr3	172390000	174160000	diff_tad_411	chr3	172470000	172550000	control_tad_2655
chr3	172390000	174160000	diff_tad_411	chr3	173280000	173450000	control_tad_2657
chr3	172390000	174160000	diff_tad_411	chr3	172550000	173280000	control_tad_2656
chr3	172390000	174160000	diff_tad_411	chr3	173450000	174580000	control_tad_2658
chr3	177080000	177550000	diff_tad_412	chr3	177080000	177170000	control_tad_2666
chr3	177080000	177550000	diff_tad_412	chr3	177320000	177630000	control_tad_2668
chr3	177080000	177550000	diff_tad_412	chr3	177170000	177320000	control_tad_2667
chr3	178860000	179040000	diff_tad_413	chr3	178730000	179040000	control_tad_2673
chr3	179280000	180310000	diff_tad_414	chr3	179370000	179970000	control_tad_2677
chr3	179280000	180310000	diff_tad_414	chr3	179970000	180320000	control_tad_2678
chr3	179280000	180310000	diff_tad_414	chr3	179280000	179370000	control_tad_2676
chr3	180520000	180630000	diff_tad_415	chr3	180520000	180630000	control_tad_2681
chr3	182900000	183100000	diff_tad_416	chr3	182900000	182970000	control_tad_2695
chr3	182900000	183100000	diff_tad_416	chr3	182970000	183100000	control_tad_2696
chr3	183610000	183850000	diff_tad_417	chr3	183610000	183740000	control_tad_2702
chr3	183610000	183850000	diff_tad_417	chr3	183740000	183850000	control_tad_2703
chr3	183850000	184010000	diff_tad_418	chr3	183850000	184010000	control_tad_2704
chr3	184270000	184530000	diff_tad_419	chr3	184080000	184280000	control_tad_2706
chr3	184270000	184530000	diff_tad_419	chr3	184280000	184530000	control_tad_2707
chr3	187030000	187450000	diff_tad_420	chr3	186930000	187040000	control_tad_2721
chr3	187030000	187450000	diff_tad_420	chr3	187040000	187330000	control_tad_2722
chr3	187030000	187450000	diff_tad_420	chr3	187330000	187460000	control_tad_2723
chr3	187450000	187870000	diff_tad_421	chr3	187330000	187460000	control_tad_2723
chr3	187450000	187870000	diff_tad_421	chr3	187770000	187870000	control_tad_2725
chr3	187450000	187870000	diff_tad_421	chr3	187460000	187770000	control_tad_2724
chr3	187870000	188240000	diff_tad_422	chr3	187870000	188150000	control_tad_2726
chr3	187870000	188240000	diff_tad_422	chr3	188150000	188250000	control_tad_2727
chr3	188240000	188670000	diff_tad_423	chr3	188150000	188250000	control_tad_2727
chr3	188240000	188670000	diff_tad_423	chr3	188250000	188390000	control_tad_2728
chr3	188240000	188670000	diff_tad_423	chr3	188390000	188670000	control_tad_2729
chr3	188670000	188990000	diff_tad_424	chr3	188870000	188990000	control_tad_2731
chr3	188670000	188990000	diff_tad_424	chr3	188670000	188870000	control_tad_2730
chr3	188990000	189090000	diff_tad_425	chr3	188990000	189110000	control_tad_2732
chr3	189090000	189280000	diff_tad_426	chr3	188990000	189110000	control_tad_2732
chr3	189090000	189280000	diff_tad_426	chr3	189110000	189280000	control_tad_2733
chr3	190530000	190770000	diff_tad_427	chr3	190520000	190760000	control_tad_2745
chr3	190530000	190770000	diff_tad_427	chr3	190760000	190860000	control_tad_2746
chr3	194460000	194830000	diff_tad_428	chr3	194530000	194590000	control_tad_2764
chr3	194460000	194830000	diff_tad_428	chr3	194400000	194530000	control_tad_2763
chr3	194460000	194830000	diff_tad_428	chr3	194590000	194830000	control_tad_2765
chr3	195350000	195580000	diff_tad_429	chr3	195270000	195580000	control_tad_2768
chr3	196420000	196560000	diff_tad_430	chr3	196330000	196520000	control_tad_2773
chr3	196420000	196560000	diff_tad_430	chr3	196520000	196700000	control_tad_2774
chr3	196560000	197240000	diff_tad_431	chr3	196520000	196700000	control_tad_2774
chr3	196560000	197240000	diff_tad_431	chr3	196700000	196760000	control_tad_2775
chr3	196560000	197240000	diff_tad_431	chr3	196760000	196950000	control_tad_2776
chr3	196560000	197240000	diff_tad_431	chr3	196950000	197020000	control_tad_2777
chr3	196560000	197240000	diff_tad_431	chr3	197230000	197480000	control_tad_2779
chr3	196560000	197240000	diff_tad_431	chr3	197020000	197230000	control_tad_2778
chr3	197240000	197480000	diff_tad_432	chr3	197230000	197480000	control_tad_2779
chr4	2540000	2930000	diff_tad_433	chr4	2470000	2760000	control_tad_2789
chr4	2540000	2930000	diff_tad_433	chr4	2760000	2930000	control_tad_2790
chr4	2930000	3050000	diff_tad_434	chr4	2930000	3340000	control_tad_2791
chr4	10120000	12730000	diff_tad_435	chr4	11430000	11500000	control_tad_2825
chr4	10120000	12730000	diff_tad_435	chr4	10070000	10410000	control_tad_2820
chr4	10120000	12730000	diff_tad_435	chr4	10550000	10720000	control_tad_2822
chr4	10120000	12730000	diff_tad_435	chr4	10720000	11230000	control_tad_2823
chr4	10120000	12730000	diff_tad_435	chr4	11230000	11430000	control_tad_2824
chr4	10120000	12730000	diff_tad_435	chr4	12650000	12840000	control_tad_2828
chr4	10120000	12730000	diff_tad_435	chr4	10410000	10550000	control_tad_2821
chr4	10120000	12730000	diff_tad_435	chr4	11500000	11640000	control_tad_2826
chr4	10120000	12730000	diff_tad_435	chr4	11640000	12650000	control_tad_2827
chr4	12730000	13550000	diff_tad_436	chr4	12650000	12840000	control_tad_2828
chr4	12730000	13550000	diff_tad_436	chr4	12840000	13550000	control_tad_2829
chr4	13650000	13990000	diff_tad_437	chr4	13650000	13890000	control_tad_2831
chr4	13650000	13990000	diff_tad_437	chr4	13890000	13990000	control_tad_2832
chr4	13990000	14170000	diff_tad_438	chr4	13990000	14450000	control_tad_2833
chr4	14170000	15000000	diff_tad_439	chr4	13990000	14450000	control_tad_2833
chr4	14170000	15000000	diff_tad_439	chr4	14730000	15000000	control_tad_2835
chr4	14170000	15000000	diff_tad_439	chr4	14450000	14730000	control_tad_2834
chr4	16010000	16280000	diff_tad_440	chr4	15960000	16020000	control_tad_2843
chr4	16010000	16280000	diff_tad_440	chr4	16020000	16200000	control_tad_2844
chr4	16010000	16280000	diff_tad_440	chr4	16200000	16270000	control_tad_2845
chr4	16010000	16280000	diff_tad_440	chr4	16270000	17020000	control_tad_2846
chr4	16280000	17330000	diff_tad_441	chr4	17020000	17080000	control_tad_2847
chr4	16280000	17330000	diff_tad_441	chr4	17080000	17640000	control_tad_2848
chr4	16280000	17330000	diff_tad_441	chr4	16270000	17020000	control_tad_2846
chr4	17330000	17650000	diff_tad_442	chr4	17080000	17640000	control_tad_2848
chr4	17330000	17650000	diff_tad_442	chr4	17640000	17810000	control_tad_2849
chr4	17650000	17810000	diff_tad_443	chr4	17640000	17810000	control_tad_2849
chr4	18030000	20250000	diff_tad_444	chr4	20040000	20250000	control_tad_2854
chr4	18030000	20250000	diff_tad_444	chr4	18030000	19310000	control_tad_2852
chr4	18030000	20250000	diff_tad_444	chr4	19310000	20040000	control_tad_2853
chr4	20250000	20700000	diff_tad_445	chr4	20250000	20420000	control_tad_2855
chr4	20250000	20700000	diff_tad_445	chr4	20420000	20550000	control_tad_2856
chr4	20250000	20700000	diff_tad_445	chr4	20550000	20700000	control_tad_2857
chr4	22520000	22690000	diff_tad_446	chr4	22390000	22530000	control_tad_2862
chr4	22520000	22690000	diff_tad_446	chr4	22530000	22610000	control_tad_2863
chr4	22520000	22690000	diff_tad_446	chr4	22610000	23960000	control_tad_2864
chr4	22890000	24420000	diff_tad_447	chr4	22610000	23960000	control_tad_2864
chr4	22890000	24420000	diff_tad_447	chr4	23960000	24470000	control_tad_2865
chr4	24590000	25380000	diff_tad_448	chr4	24660000	24730000	control_tad_2868
chr4	24590000	25380000	diff_tad_448	chr4	24920000	24980000	control_tad_2871
chr4	24590000	25380000	diff_tad_448	chr4	25310000	25380000	control_tad_2874
chr4	24590000	25380000	diff_tad_448	chr4	24590000	24660000	control_tad_2867
chr4	24590000	25380000	diff_tad_448	chr4	24730000	24800000	control_tad_2869
chr4	24590000	25380000	diff_tad_448	chr4	24800000	24920000	control_tad_2870
chr4	24590000	25380000	diff_tad_448	chr4	25240000	25310000	control_tad_2873
chr4	24590000	25380000	diff_tad_448	chr4	24980000	25240000	control_tad_2872
chr4	27360000	30710000	diff_tad_449	chr4	27380000	27690000	control_tad_2885
